                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   14040                                     1377                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2234685205734810E+010                  9.7135870068573614E+005                  4.6241231829832313E+003                  5.4727874908925386E+001                  1.1526532087128061E+001                  3.0766331052815052E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.0428598100258311E-001                  2.5259978169379432E-001                  6.7986190394026319E-003                  2.4054284053706149E-002                  8.1621618163987414E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.4346193482777615E-001                  6.1488740643104913E-004                  5.7076061131158840E-001                  6.1328792182605514E-002                  5.6086206135203594E-003                  1.0573686103219676E-002                  3.5591475263146567E-003                  4.9038800943774585E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9165624135553482E+005                  3.7331346943319157E+004                  1.8272224194053501E+008                  5.4750624945569939E+001                  3.3597523942823848E+001                  1.8410309170762670E+001                  2.3328572809308477E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8609730184849683E+017                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "x86_64-macos-24.10.1"                                 "CRMATH"                               "20250526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28 
                                     728                  5.3974537163155711E-001                 -6.9813803769894645E-001                  6.9820157728701195E+000                  3.7983034728575976E-001                  1.5483150123868105E+001                  6.7765671607354616E-001                  3.0226934286711271E-001                  2.0073941059341127E-002                  1.1689791194015018E+029                  2.0038350201040733E-001                  2.0023993395874667E-001                  3.9080608768121355E-001                  3.3332803802089706E-001                  2.3479399156806568E-004                  0.0000000000000000E+000                  2.0982632923363073E-001                  2.0982632923363073E-001                  2.0984702320256049E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.0016527576379738E-005 
                                     729                  5.3968658198578900E-001                 -6.9876124629396208E-001                  6.9828106427950747E+000                  3.8282230968282704E-001                  1.5486933152906477E+001                  6.7765685709489099E-001                  3.0226920163479903E-001                  2.0073941270309925E-002                  2.3379582388030035E+029                  2.0009615974046871E-001                  1.9980997111902454E-001                  3.9081549478580624E-001                  3.4590693030653052E-001                  2.4564039473582133E-004                  0.0000000000000000E+000                  2.0987492529908505E-001                  2.0987492529908505E-001                  2.0997146749305601E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.0097630467102191E-005 
                                     730                  5.3956900269425279E-001                 -7.0000712018984312E-001                  6.9838708957475131E+000                  3.8681665350558664E-001                  1.5491982670992641E+001                  6.7765705906795193E-001                  3.0226899936443463E-001                  2.0073941567613440E-002                  2.3379582388030035E+029                  1.9952296032246500E-001                  1.9923776040278005E-001                  3.9082807438410050E-001                  3.6343484940001780E-001                  2.6088448506611013E-004                  0.0000000000000000E+000                  2.0997337804947755E-001                  2.0997337804947755E-001                  2.1001678563272069E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.0260574791979617E-005 
                                     731                  5.3945142340271657E-001                 -7.0125225466132313E-001                  6.9849312580996958E+000                  3.9080895510681868E-001                  1.5497030297942059E+001                  6.7765727443427681E-001                  3.0226878368200077E-001                  2.0073941883722357E-002                  2.3379582388030035E+029                  1.9895174163533522E-001                  1.9866752663305695E-001                  3.9084058465821014E-001                  3.8185401414139369E-001                  2.7706301596698243E-004                  0.0000000000000000E+000                  2.1007371831739052E-001                  2.1007371831739052E-001                  2.1008934043748151E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.0424459959231706E-005 
                                     732                  5.3933384411118035E-001                 -7.0249664964251624E-001                  6.9859917356640544E+000                  3.9479919581902151E-001                  1.5502076021897700E+001                  6.7765750553353499E-001                  3.0226855224711691E-001                  2.0073942219348107E-002                  2.3379582388018998E+029                  1.9838249609618036E-001                  1.9809926223046775E-001                  3.9085302526410853E-001                  4.0120763936998594E-001                  2.9423261655989999E-004                  0.0000000000000000E+000                  2.1017577964404360E-001                  2.1017577964404360E-001                  2.1018044412381792E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.0589298625169340E-005 
                                     733                  5.3921626481964413E-001                 -7.0374030512130403E-001                  6.9870523344756164E+000                  3.9878735749496996E-001                  1.5507119831152609E+001                  6.7765775294729746E-001                  3.0226830447684588E-001                  2.0073942575856707E-002                  2.3379582388018998E+029                  1.9781521612911954E-001                  1.9753295962301504E-001                  3.9086539584826324E-001                  4.2153982760092762E-001                  3.1245331454139529E-004                  0.0000000000000000E+000                  2.1027960257305442E-001                  2.1027960257305442E-001                  2.1028040338375761E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.0755100324766415E-005 
                                     734                  5.3909868552810791E-001                 -7.0498322113815914E-001                  6.9881130607901349E+000                  4.0277342184066334E-001                  1.5512161714150585E+001                  6.7765801747025056E-001                  3.0226803957500864E-001                  2.0073942954740742E-002                  2.3379582388030035E+029                  1.9724989416603467E-001                  1.9696861124638973E-001                  3.9087769604896716E-001                  4.4289636754402806E-001                  3.3178873952494249E-004                  0.0000000000000000E+000                  2.1038522732501785E-001                  2.1038522732501785E-001                  2.1038475924403799E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.0921859967672389E-005 
                                     735                  5.3898110623657169E-001                 -7.0622539778691296E-001                  6.9891739210824957E+000                  4.0675737047015331E-001                  1.5517201659486615E+001                  6.7765829995542648E-001                  3.0226775668733952E-001                  2.0073943357234003E-002                  2.3379582388030035E+029                  1.9668652264642228E-001                  1.9640620954386739E-001                  3.9088992549641199E-001                  4.6532526185915674E-001                  3.5230633804157307E-004                  0.0000000000000000E+000                  2.1049269385545766E-001                  2.1049269385545766E-001                  2.1049183814585554E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.1089573389757564E-005 
                                     736                  5.3886352694503548E-001                 -7.0746683521534037E-001                  6.9902349220452562E+000                  4.1073918476456150E-001                  1.5522239655907621E+001                  6.7765860173558901E-001                  3.0226745447953751E-001                  2.0073943784873483E-002                  2.3379582388030035E+029                  1.9612509401733114E-001                  1.9584574696614729E-001                  3.9090208381307251E-001                  4.8887573691133440E-001                  3.7407760073469599E-004                  0.0000000000000000E+000                  2.1060204187534065E-001                  2.1060204187534065E-001                  2.1060108399556965E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.1258232958337481E-005 
                                     737                  5.3874594765349926E-001                 -7.0870753362617267E-001                  6.9912960705871905E+000                  4.1471884616812665E-001                  1.5527275692313067E+001                  6.7765892375729053E-001                  3.0226713200361799E-001                  2.0073944239091479E-002                  2.3379582388030035E+029                  1.9556560073310894E-001                  1.9528721597129861E-001                  3.9091417060914863E-001                  5.1359927964597807E-001                  3.9717830346328530E-004                  0.0000000000000000E+000                  2.1071331085477152E-001                  2.1071331085477152E-001                  2.1070240535796761E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.1427837434695038E-005 
                                     738                  5.3862836836196304E-001                 -7.0994749327725071E-001                  6.9923573738318590E+000                  4.1869633605944562E-001                  1.5532309757755568E+001                  6.7765926696458223E-001                  3.0226678831383397E-001                  2.0073944721583858E-002                  2.3379582388030035E+029                  1.9500803525553950E-001                  1.9473060902480677E-001                  3.9092618547622937E-001                  5.3954894370725259E-001                  4.2168876248792504E-004                  0.0000000000000000E+000                  2.1082654002550794E-001                  2.1082654002550794E-001                  2.1077559692789108E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.1598382472215011E-005 
                                     739                  5.3851078907042682E-001                 -7.1118671448205817E-001                  6.9932421087495360E+000                  4.2201297075091015E-001                  1.5536507199419804E+001                  6.7765956998378496E-001                  3.0226648486954416E-001                  2.0073945146670935E-002                  1.5586388258683012E+029                  1.9445239005380846E-001                  1.9426788331800454E-001                  3.9093619421763143E-001                  5.6215865299143641E-001                  4.4326028346541825E-004                  0.0000000000000000E+000                  2.1094187547301613E-001                  2.1094187547301613E-001                  2.1085428297367076E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.1769858102889819E-005 
                                     740                  5.3843240287606942E-001                 -7.1201244647094142E-001                  6.9939498274343217E+000                  4.2466216859467654E-001                  1.5539861016289995E+001                  6.7765982422583748E-001                  3.0226623027164012E-001                  2.0073945502522395E-002                  1.5586388258694049E+029                  1.9408302544280248E-001                  1.9389894216942830E-001                  3.9094412315230348E-001                  5.8090141431681663E-001                  4.6129363215739348E-004                  0.0000000000000000E+000                  2.1101988352366141E-001                  2.1101988352366141E-001                  2.1097652852791549E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.1884659777982793E-005 
                                     741                  5.3835401668171190E-001                 -7.1283785056038163E-001                  6.9946576231467228E+000                  4.2731038057524284E-001                  1.5543213945302858E+001                  6.7766008888831752E-001                  3.0226596523899379E-001                  2.0073945872688626E-002                  1.5586388258683012E+029                  1.9371450870180645E-001                  1.9353084777935950E-001                  3.9095201965324283E-001                  6.0025196677457759E-001                  4.8005231127319962E-004                  0.0000000000000000E+000                  2.1109873447206040E-001                  2.1109873447206040E-001                  2.1109439536113442E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.1999911481087591E-005 
                                     742                  5.3827563048735438E-001                 -7.1366292688508082E-001                  6.9953654982077191E+000                  4.2995760060861765E-001                  1.5546565983367897E+001                  6.7766036573938326E-001                  3.0226568800227410E-001                  2.0073946258342579E-002                  1.5586388258683012E+029                  1.9334683760500695E-001                  1.9316359792249410E-001                  3.9095988359257111E-001                  6.2022635391779490E-001                  4.9956520297525552E-004                  0.0000000000000000E+000                  2.1117851430196219E-001                  2.1117851430196219E-001                  2.1122848705402289E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.2115556042393374E-005 
                                     743                  5.3819724429299698E-001                 -7.1448767559204551E-001                  6.9962502637192525E+000                  4.3326150813751041E-001                  1.5550750888593605E+001                  6.7766072760625251E-001                  3.0226532563178893E-001                  2.0073946761958616E-002                  2.3379582388030035E+029                  1.9298000992760345E-001                  1.9270606619497557E-001                  3.9096961654587309E-001                  6.4609029432725951E-001                  5.2505332768739712E-004                  0.0000000000000000E+000                  2.1125916797020219E-001                  2.1125916797020219E-001                  2.1134269522541210E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.2231618363069409E-005 
                                     744                  5.3807966500146076E-001                 -7.1572419278932664E-001                  6.9973123890678339E+000                  4.3722861546523728E-001                  1.5555775615854547E+001                  6.7766118493831007E-001                  3.0226486766042704E-001                  2.0073947401262893E-002                  2.3379582388030035E+029                  1.9243134138374418E-001                  1.9215833869154844E-001                  3.9098129012660587E-001                  6.7851482524009565E-001                  5.5735393057651538E-004                  0.0000000000000000E+000                  2.1138195411551305E-001                  2.1138195411551305E-001                  2.1141876787925756E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.2406533729927163E-005 
                                     745                  5.3796208570992454E-001                 -7.1695997375696630E-001                  6.9983747134895893E+000                  4.4119344313361580E-001                  1.5560798313046318E+001                  6.7766167315823589E-001                  3.0226437876101059E-001                  2.0073948080753468E-002                  2.3379582388018998E+029                  1.9188455806799640E-001                  1.9161249267773356E-001                  3.9099288932014542E-001                  7.1249484095460813E-001                  5.9161918887509909E-004                  0.0000000000000000E+000                  2.1150702347360284E-001                  2.1150702347360284E-001                  2.1152042886763656E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.2582279263013161E-005 
                                     746                  5.3784450641838832E-001                 -7.1819501913788875E-001                  6.9994372455108431E+000                  4.4515597305979832E-001                  1.5565818970260237E+001                  6.7766219047935428E-001                  3.0226386071868966E-001                  2.0073948801956121E-002                  2.3379582388030035E+029                  1.9133965248911264E-001                  1.9106852066649213E-001                  3.9100441366757765E-001                  7.4809953369767124E-001                  6.2796743700996587E-004                  0.0000000000000000E+000                  2.1163430990253329E-001                  2.1163430990253329E-001                  2.1163881861922265E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.2758952566575631E-005 
                                     747                  5.3772692712685211E-001                 -7.1942932963149842E-001                  7.0005013904695126E+000                  4.4912135980820389E-001                  1.5570844142991403E+001                  6.7766274003226989E-001                  3.0226331040176863E-001                  2.0073949565961424E-002                  2.3441106398457826E+029                  1.9079661716426036E-001                  1.9052570635505484E-001                  3.9101587724452386E-001                  7.8544308936900098E-001                  6.6641712031586837E-004                  2.9697386838816989E-055                  2.1176384955822336E-001                  2.1176384955822336E-001                  2.1176536122464856E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.2936513147317348E-005 
                                     748                  5.3760903842219476E-001                 -7.2066615129651990E-001                  7.0015671617732318E+000                  4.5308964532639834E-001                  1.5575873887191596E+001                  6.7766332363387649E-001                  3.0226272598475190E-001                  2.0073950381371608E-002                  2.3441106398457826E+029                  1.9025402292436344E-001                  1.8998404309117986E-001                  3.9102728024780964E-001                  8.2459891535135454E-001                  7.0741834296601867E-004                  3.4765092093557357E-055                  2.1189600086796215E-001                  2.1189600086796215E-001                  2.1189602064068211E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.3115435398055092E-005 
                                     749                  5.3749114971753742E-001                 -7.2190223579298773E-001                  7.0026331679990781E+000                  4.5705556309759621E-001                  1.5580901551703173E+001                  6.7766394220466486E-001                  3.0226210654796676E-001                  2.0073951247368438E-002                  2.3441106398457826E+029                  1.8971329375116566E-001                  1.8944424114098363E-001                  3.9103860663866336E-001                  8.6558777187744207E-001                  7.5091464238441225E-004                  4.0714195262491154E-055                  2.1203037583346812E-001                  2.1203037583346812E-001                  2.1204266177767056E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.3295257841670808E-005 
                                     750                  5.3737326101288008E-001                 -7.2313758400847195E-001                  7.0036994173655209E+000                  4.6101909479587144E-001                  1.5585927127183808E+001                  6.7766459731131423E-001                  3.0226145052158920E-001                  2.0073952167096509E-002                  2.3441106398457826E+029                  1.8917442212421048E-001                  1.8890629298827769E-001                  3.9104985600717768E-001                  9.0847916506267168E-001                  7.9705642111791385E-004                  4.7676721734895792E-055                  2.1216689175540918E-001                  2.1216689175540918E-001                  2.1220375000161404E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.3475990391110280E-005 
                                     751                  5.3725537230822273E-001                 -7.2437219688939902E-001                  7.0049471388976796E+000                  4.6564874027584824E-001                  1.5591799674892018E+001                  6.7766541240637834E-001                  3.0226063427784561E-001                  2.0073953315776105E-002                  3.1418872559088218E+029                  1.8863740053158379E-001                  1.8827963019860142E-001                  3.9106285028890403E-001                  9.6115698801792071E-001                  8.5460111499714990E-004                  5.7339482331494334E-055                  2.1230536469920019E-001                  2.1230536469920019E-001                  2.1229335214722403E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.3657630728222577E-005 
                                     752                  5.3709736226702298E-001                 -7.2602585226166461E-001                  7.0060200292364758E+000                  4.6963681256158984E-001                  1.5596856475481985E+001                  6.7766615791270679E-001                  3.0225988772023499E-001                  2.0073954367058278E-002                  1.5709436279538590E+029                  1.8792049499799407E-001                  1.8774205916879741E-001                  3.9107411014311538E-001                  1.0087102793232570E+000                  9.0736742889504455E-004                  6.7193948259859766E-055                  2.1249435044989182E-001                  2.1249435044989182E-001                  2.1236144433576698E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.3902625310324133E-005 
                                     753                  5.3701835724642311E-001                 -7.2685217304102301E-001                  7.0067351150867170E+000                  4.7228813139376169E-001                  1.5600220174143761E+001                  6.7766667839703953E-001                  3.0225936649735585E-001                  2.0073955105604613E-002                  1.5709436279549628E+029                  1.8756328351152499E-001                  1.8738525759829425E-001                  3.9108149182821278E-001                  1.0415772096727456E+000                  9.4429613578337192E-004                  7.4678243384592098E-055                  2.1259016793951058E-001                  2.1259016793951058E-001                  2.1256932163665204E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.4025616338127705E-005 
                                     754                  5.3693935222582323E-001                 -7.2767816501007776E-001                  7.0076289403718803E+000                  4.7559700844783881E-001                  1.5604419552651077E+001                  6.7766735644395404E-001                  3.0225868748505541E-001                  2.0073956070990606E-002                  2.3564154419313406E+029                  1.8720689277270836E-001                  1.8694074497013044E-001                  3.9109061980392679E-001                  1.0840209396427911E+000                  9.9253737011103875E-004                  8.5207793826983076E-055                  2.1268658566175522E-001                  2.1268658566175522E-001                  2.1274630590320320E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.4149113759921624E-005 
                                     755                  5.3682084469492342E-001                 -7.2891654529693761E-001                  7.0087020304828931E+000                  4.7956987664135531E-001                  1.5609461548579334E+001                  6.7766821273065514E-001                  3.0225782997317407E-001                  2.0073957296170786E-002                  2.3564154419313406E+029                  1.8667383717199107E-001                  1.8640860487269256E-001                  3.9110156088262127E-001                  1.1370447815645210E+000                  1.0536802115874298E-003                  9.9817676413416072E-055                  2.1283270220471123E-001                  2.1283270220471123E-001                  2.1286188481620982E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.4335254868346778E-005 
                                     756                  5.3670233716402360E-001                 -7.3015418774900609E-001                  7.0097754060990054E+000                  4.8354023847213595E-001                  1.5614501382935776E+001                  6.7766911700192445E-001                  3.0225692440072738E-001                  2.0073958597348174E-002                  2.3564154419302365E+029                  1.8614261564398266E-001                  1.8587829507110118E-001                  3.9111242236105292E-001                  1.1923985661079741E+000                  1.1185504111471116E-003                  1.1692175931095341E-054                  2.1298063379381438E-001                  2.1298063379381438E-001                  2.1300419192395759E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.4522306334487108E-005 
                                     757                  5.3658382963312390E-001                 -7.3139109364542898E-001                  7.0108490729887700E+000                  4.8750807889768977E-001                  1.5619539047348448E+001                  6.7767007149825409E-001                  3.0225596852237530E-001                  2.0073959979370670E-002                  2.3564154419313406E+029                  1.8561322062028401E-001                  1.8534980800357045E-001                  3.9112320401608497E-001                  1.2501522648851715E+000                  1.1873730310153013E-003                  1.3694408740871775E-054                  2.1313019161261793E-001                  2.1313019161261793E-001                  2.1319053895718615E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.4710338027634108E-005 
                                     758                  5.3646532210222420E-001                 -7.3262726431755343E-001                  7.0121017718776244E+000                  4.9212884192599488E-001                  1.5625408134156203E+001                  6.7767125109915138E-001                  3.0225478720412846E-001                  2.0073961696720155E-002                  3.1418872559088218E+029                  1.8508564454573917E-001                  1.8473599650089012E-001                  3.9113561310192818E-001                  1.3206276365319041E+000                  1.2729476769524797E-003                  1.6464765411668801E-054                  2.1328118185971687E-001                  2.1328118185971687E-001                  2.1336265829569420E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.4899340479930376E-005 
                                     759                  5.3630731206102444E-001                 -7.3427436555787429E-001                  7.0135342600104167E+000                  4.9741143762701928E-001                  1.5632118285496299E+001                  6.7767269193535340E-001                  3.0225334424724754E-001                  2.0073963817399010E-002                  3.1418872559077181E+029                  1.8438501987107733E-001                  1.8403696952913026E-001                  3.9114974053811397E-001                  1.4054540796356934E+000                  1.3782865394618641E-003                  2.0321856556516665E-054                  2.1348480216611093E-001                  2.1348480216611093E-001                  2.1347128863078341E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.5153011718139789E-005 
                                     760                  5.3614930201982480E-001                 -7.3592016554300799E-001                  7.0147884267073541E+000                  5.0203513015029078E-001                  1.5637991890361118E+001                  6.7767403807555493E-001                  3.0225199610613407E-001                  2.0073965818311001E-002                  2.3564154419313406E+029                  1.8368759771993182E-001                  1.8342748216112317E-001                  3.9116205264627735E-001                  1.4835441026802723E+000                  1.4775491725554522E-003                  2.4429537140147711E-054                  2.1369118906431633E-001                  2.1369118906431633E-001                  2.1361051234913184E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.5408420626873109E-005 
                                     761                  5.3603079448892510E-001                 -7.3715365255376619E-001                  7.0158635189100931E+000                  5.0599102060925938E-001                  1.5643019322844285E+001                  6.7767525745614943E-001                  3.0225077489549540E-001                  2.0073967648355229E-002                  2.3564154419313406E+029                  1.8316662677116799E-001                  1.8290740167064129E-001                  3.9117245965596015E-001                  1.5533762016098018E+000                  1.5682096236649895E-003                  2.8600936524790246E-054                  2.1384745852080148E-001                  2.1384745852080148E-001                  2.1380561551100255E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.5601084313484276E-005 
                                     762                  5.3591228695802529E-001                 -7.3838641120812165E-001                  7.0169389283017418E+000                  5.0994431450034305E-001                  1.5648044541140310E+001                  6.7767654016788714E-001                  3.0224949024045078E-001                  2.0073969591662078E-002                  2.3564154419302365E+029                  1.8264743970762481E-001                  1.8238910133854480E-001                  3.9118278611027013E-001                  1.6259680032514345E+000                  1.6643765721836728E-003                  3.3481637557094769E-054                  2.1400480087631057E-001                  2.1400480087631057E-001                  2.1398153339375778E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.5794871747200678E-005 
