                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   13990                                     1436                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2197712783856260E+010                  4.3864229014761673E+004                  4.6390169206081300E+003                  4.9351382761120789E+001                  1.0875542013172280E+001                  2.8637053275371421E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7615968513838924E-001                  4.2382232412464449E-003                  1.0931416447900725E-002                  2.3133397792549646E-003                  2.2581635036965511E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.5735246775129459E-001                  6.4632558383424799E-004                  6.2078480989598206E-001                  2.9626640111645500E-003                  6.3217743412114598E-003                  5.6687749875465876E-003                  2.1708635190093241E-003                  4.7249086203713919E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5894955731390399E+005                  4.3876368191080481E+004                  2.0262856764123008E+008                  4.9400613393571973E+001                  3.4647075660075977E+001                  1.4481258443955090E+001                  2.4381598950639387E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8493054094782234E+017                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "x86_64-macos-24.10.1"                                 "CRMATH"                               "20250526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28 
                                     218                  9.9989538979447390E-001                  1.0145236109443241E+000                  4.3728578907099935E+000                 -5.5240677422118578E+000                  6.9007810990724625E+000                  6.7765620135732330E-001                  3.0226986206685930E-001                  2.0073936575817353E-002                  6.5919160157492682E+027                  1.0340073145114806E+001                  1.0337637418041265E+001                  2.0394055294306107E-001                  4.1248553431088275E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0871466830624558E-001                  4.3114429559090415E+004                  2.0851682653533610E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.8753919835782980E-010 
                                     219                  9.9989207462484375E-001                  1.0143189080277912E+000                  4.3762113777770137E+000                 -5.5121678187867564E+000                  6.9167652957384984E+000                  6.7765620135732330E-001                  3.0226986206685930E-001                  2.0073936575817353E-002                  8.5103792786684708E+027                  1.0335200542627328E+001                  1.0332137861717637E+001                  2.0483518251167587E-001                  4.2396318507297553E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0943507406949621E-001                  4.4007203076595681E+004                  2.0943687516096277E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.8240215100504360E-010 
                                     220                  9.9988779463237132E-001                  1.0140613620871302E+000                  4.3797757242209574E+000                 -5.4995403330402306E+000                  6.9337233242387297E+000                  6.7765620135732330E-001                  3.0226986206685930E-001                  2.0073936575817353E-002                  8.0921161651726412E+027                  1.0329073364034041E+001                  1.0326241366134827E+001                  2.0574507265400324E-001                  4.3649232749262267E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1029353501465098E-001                  4.5142988379352159E+004                  2.1019380591415790E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.7617050948767560E-010 
                                     221                  9.9988372499045086E-001                  1.0138230839694096E+000                  4.3828064062577319E+000                 -5.4888329709595469E+000                  6.9481055325926055E+000                  6.7765620135732330E-001                  3.0226986206685930E-001                  2.0073936575817353E-002                  6.4736929321381290E+027                  1.0323407814017891E+001                  1.0321195095762873E+001                  2.0648986559080940E-001                  4.4740620718196835E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1104865604693043E-001                  4.6209967229814327E+004                  2.1111930606702237E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.7062272640664970E-010 
                                     222                  9.9988046927691421E-001                  1.0136368308300767E+000                  4.3864151128481801E+000                 -5.4762212694543750E+000                  6.9650890890720181E+000                  6.7765620135732330E-001                  3.0226986206685930E-001                  2.0073936575817353E-002                  1.1328962631241719E+028                  1.0318981428349872E+001                  1.0315216208335213E+001                  2.0735296321670851E-001                  4.6061197499343566E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1161493163853934E-001                  4.7051960273482713E+004                  2.1203203720375791E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.6643644351348391E-010 
                                     223                  9.9987477177822526E-001                  1.0133196660030968E+000                  4.3908259899830773E+000                 -5.4607937754757385E+000                  6.9858452326233902E+000                  6.7765620135732330E-001                  3.0226986206685930E-001                  2.0073936575817353E-002                  1.1328962631241746E+028                  1.0311448237580294E+001                  1.0307809154280703E+001                  2.0838298177460121E-001                  4.7729783318420741E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1254809503643129E-001                  4.8505509241012100E+004                  2.1267361343264751E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.5959455731262288E-010 
                                     224                  9.9986907427953653E-001                  1.0130129097587171E+000                  4.3950648630174216E+000                 -5.4460395056052535E+000                  7.0057091393745923E+000                  6.7765620135732330E-001                  3.0226986206685930E-001                  2.0073936575817353E-002                  1.1328962631241691E+028                  1.0304167499671193E+001                  1.0300645036736437E+001                  2.0936582209862303E-001                  4.9382122358595855E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1343124391860269E-001                  4.9940698443685927E+004                  2.1335181075741586E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.5330208075253911E-010 
                                     225                  9.9986337678084769E-001                  1.0127157808040870E+000                  4.3988634261456916E+000                 -5.4328584447464774E+000                  7.0234594935879500E+000                  6.7765620135732330E-001                  3.0226986206685930E-001                  2.0073936575817353E-002                  9.7561516104354696E+027                  1.0297120163032634E+001                  1.0294173545033310E+001                  2.1025380979025962E-001                  5.0906639315114790E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1428402285723475E-001                  5.1356946662201815E+004                  2.1408326180961618E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.4750610650813798E-010 
                                     226                  9.9985847027150365E-001                  1.0124670835027338E+000                  4.4022686840696146E+000                 -5.4211093147585014E+000                  7.0392990660181995E+000                  6.7765620135732330E-001                  3.0226986206685930E-001                  2.0073936575817353E-002                  9.7561516104353608E+027                  1.0291225239179930E+001                  1.0288354002511131E+001                  2.1106566678944186E-001                  5.2305204762767051E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1500693636523108E-001                  5.2561819165787580E+004                  2.1488729985997096E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.4287559495375559E-010 
                                     227                  9.9985356376215972E-001                  1.0122246131206147E+000                  4.4055723774649760E+000                 -5.4097563229793861E+000                  7.0546147065310487E+000                  6.7765620135732330E-001                  3.0226986206685930E-001                  2.0073936575817353E-002                  9.7561516104354696E+027                  1.0285481162358519E+001                  1.0282680904587364E+001                  2.1187441283461059E-001                  5.3693139657695956E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1572847978584755E-001                  5.3752730228253451E+004                  2.1569901582174281E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.3854954404693482E-010 
                                     228                  9.9984865725281558E-001                  1.0119880079011028E+000                  4.4087811370740910E+000                 -5.3987740054049436E+000                  7.0694402384710484E+000                  6.7765620135732330E-001                  3.0226986206685930E-001                  2.0073936575817353E-002                  9.7561516104354696E+027                  1.0279879120810049E+001                  1.0277145828124702E+001                  2.1268607004216308E-001                  5.5070826403061589E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1645473668424964E-001                  5.4930475704889905E+004                  2.1659771529278210E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.3449933331440646E-010 
                                     229                  9.9984375074347154E-001                  1.0117569379255507E+000                  4.4124188858110935E+000                 -5.3864108039077161E+000                  7.0861551198697796E+000                  6.7765620135732330E-001                  3.0226986206685930E-001                  2.0073936575817353E-002                  1.3008202147247239E+028                  1.0274411080781636E+001                  1.0270864921501119E+001                  2.1364586825879742E-001                  5.6664120596639560E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1719256975167089E-001                  5.6093623703774880E+004                  2.1748523029745859E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.3070383648569080E-010 
                                     230                  9.9983720873101278E-001                  1.0114569418171480E+000                  4.4164932380674120E+000                 -5.3726044704908240E+000                  7.1048256558998837E+000                  6.7765620135732330E-001                  3.0226986206685930E-001                  2.0073936575817353E-002                  1.3404389575009606E+028                  1.0267316311806447E+001                  1.0263771593695692E+001                  2.1478038406177977E-001                  5.8497992246990646E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1820063580250754E-001                  5.7623214996554889E+004                  2.1826383924158052E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.2599863769504072E-010 
                                     231                  9.9983046747018289E-001                  1.0111568603544550E+000                  4.4201549262158553E+000                 -5.3602435950864891E+000                  7.1215496870738155E+000                  6.7765620135732330E-001                  3.0226986206685930E-001                  2.0073936575817353E-002                  1.1170324645841384E+028                  1.0260224425469488E+001                  1.0257349599951622E+001                  2.1586416847254039E-001                  6.0190214665463577E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1927266459034114E-001                  5.9177045943060373E+004                  2.1921148240467347E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.2152752079447917E-010 
                                     232                  9.9982484975282471E-001                  1.0109133527901406E+000                  4.4236329066208739E+000                 -5.3486022007882035E+000                  7.1373302878914888E+000                  6.7765620135732330E-001                  3.0226986206685930E-001                  2.0073936575817353E-002                  1.2848338189040348E+028                  1.0254473162076243E+001                  1.0251250215628804E+001                  2.1695917131199116E-001                  6.1828719552485377E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2020087196089441E-001                  6.0451615538612852E+004                  2.2040397415374480E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.1807100095544184E-010 
                                     233                  9.9981838813825596E-001                  1.0106401864247765E+000                  4.4275576069120008E+000                 -5.3355521152614696E+000                  7.1550436234277166E+000                  6.7765620135732330E-001                  3.0226986206685930E-001                  2.0073936575817353E-002                  1.5102121888791917E+028                  1.0248025241346790E+001                  1.0244344291961793E+001                  2.1827632580750439E-001                  6.3718632355817784E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2131304229647641E-001                  6.1892783115421771E+004                  2.2160506284654871E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.1437031389529858E-010 
                                     234                  9.9981079306336151E-001                  1.0103279768667461E+000                  4.4318841370073319E+000                 -5.3212676645367178E+000                  7.1744585519948796E+000                  6.7765620135732330E-001                  3.0226986206685930E-001                  2.0073936575817353E-002                  1.6780135431990880E+028                  1.0240660695431515E+001                  1.0236697281812821E+001                  2.1983493851670238E-001                  6.5853660293562558E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2267701708480608E-001                  6.3554934381563558E+004                  2.2270916051688086E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.1035172114284284E-010 
                                     235                  9.9980235409125662E-001                  1.0099915488331634E+000                  4.4356224139819922E+000                 -5.3089745453822665E+000                  7.1911739740133616E+000                  6.7765620135732330E-001                  3.0226986206685930E-001                  2.0073936575817353E-002                  1.1746094802393719E+028                  1.0232730796730234E+001                  1.0230029988728871E+001                  2.2127700185395496E-001                  6.7748298666757752E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2425779413442026E-001                  6.5363984485533627E+004                  2.2392402544374729E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.0625223702604457E-010 
                                     236                  9.9979644681078317E-001                  1.0097621739530120E+000                  4.4386881363423507E+000                 -5.2989979714417563E+000                  7.2047723586175323E+000                  6.7765620135732330E-001                  3.0226986206685930E-001                  2.0073936575817353E-002                  1.2233799364176415E+028                  1.0227327753905142E+001                  1.0224575769469324E+001                  2.2253209013750402E-001                  6.9325946160755334E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2540941983802029E-001                  6.6603819723137436E+004                  2.2549959432555311E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.0359116764038334E-010 
                                     237                  9.9979029425665211E-001                  1.0095283268662245E+000                  4.4423722092535431E+000                 -5.2871283655424017E+000                  7.2209878641671619E+000                  6.7765620135732330E-001                  3.0226986206685930E-001                  2.0073936575817353E-002                  1.7296792416814185E+028                  1.0221822302820948E+001                  1.0218031837995692E+001                  2.2413207194855125E-001                  7.1250925848321179E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2665711853710926E-001                  6.7866373978669697E+004                  2.2714707181938404E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.0099129429035470E-010 
                                     238                  9.9978159545029854E-001                  1.0092059968122653E+000                  4.4465551162292956E+000                 -5.2737418044564777E+000                  7.2392970970827664E+000                  6.7765620135732330E-001                  3.0226986206685930E-001                  2.0073936575817353E-002                  1.7296792416814238E+028                  1.0214238558872582E+001                  1.0210557726605149E+001                  2.2607050096261727E-001                  7.3486199765857011E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2849095728313670E-001                  6.9606803649586014E+004                  2.2889020471416566E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.7575163824034735E-011 
                                     239                  9.9977289664394497E-001                  1.0088927637549363E+000                  4.4510624274721424E+000                 -5.2595022692988778E+000                  7.2588293179555841E+000                  6.7765620135732330E-001                  3.0226986206685930E-001                  2.0073936575817353E-002                  2.1140524064995079E+028                  1.0206874238595828E+001                  1.0202513980874039E+001                  2.2830726407088495E-001                  7.5941006872965905E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3040032934351953E-001                  7.1293972641617351E+004                  2.3086958952296807E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.4429865823906939E-011 
                                     240                  9.9976226476951280E-001                  1.0085213952253989E+000                  4.4558824991189683E+000                 -5.2444423583940445E+000                  7.2795328901790386E+000                  6.7765620135732330E-001                  3.0226986206685930E-001                  2.0073936575817353E-002                  2.1388780480441339E+028                  1.0198149993068764E+001                  1.0193881628511972E+001                  2.3086937840235261E-001                  7.8626623241574092E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3283037413785845E-001                  7.3279915632434815E+004                  2.3298615237163581E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.0908952418800577E-011 
                                     241                  9.9975150804334900E-001                  1.0081575486524548E+000                  4.4603653182696794E+000                 -5.2306131659034714E+000                  7.2985955486594269E+000                  6.7765620135732330E-001                  3.0226986206685930E-001                  2.0073936575817353E-002                  1.9466914656350729E+028                  1.0189609686474244E+001                  1.0185840479533331E+001                  2.3341401337715725E-001                  8.1176431836746652E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3538362421317577E-001                  7.5206447551438177E+004                  2.3536759525319381E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.7659480491817431E-011 
                                     242                  9.9974171785122457E-001                  1.0078360136218603E+000                  4.4648665278098747E+000                 -5.2169464848544074E+000                  7.3175031029985727E+000                  6.7765620135732330E-001                  3.0226986206685930E-001                  2.0073936575817353E-002                  2.2742287999270869E+028                  1.0182068480982835E+001                  1.0177794967945799E+001                  2.3613009439538085E-001                  8.3777596285029344E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3779304530544043E-001                  7.6882110631547388E+004                  2.3797915271711384E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.4946347005807072E-011 
                                     243                  9.9973028042660994E-001                  1.0074711519753183E+000                  4.4692423293124079E+000                 -5.2038211767553637E+000                  7.3357073033946545E+000                  6.7765620135732330E-001                  3.0226986206685930E-001                  2.0073936575817353E-002                  1.9528689790073744E+028                  1.0173517863115840E+001                  1.0169951723412233E+001                  2.3891774703891586E-001                  8.6354242797827496E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4069714444028520E-001                  7.8747401538037884E+004                  2.4083167035685235E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.2032477378414672E-011 
                                     244                  9.9972045916687979E-001                  1.0071664703897283E+000                  4.4741041201821821E+000                 -5.1895251853379776E+000                  7.3556305801400290E+000                  6.7765620135732330E-001                  3.0226986206685930E-001                  2.0073936575817353E-002                  2.8675747841366791E+028                  1.0166383080987067E+001                  1.0161308292640664E+001                  2.4218433818890273E-001                  8.9251060517143604E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4326216850431914E-001                  8.0266323897339244E+004                  2.4379981141784254E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.9726613755024028E-011 
                                     245                  9.9970603771974043E-001                  1.0067324603093284E+000                  4.4791219654847785E+000                 -5.1749601235592220E+000                  7.3759808355804370E+000                  6.7765620135732330E-001                  3.0226986206685930E-001                  2.0073936575817353E-002                  2.2693683535595948E+028                  1.0156228430295631E+001                  1.0152337434849638E+001                  2.4572938445234968E-001                  9.2302477850184640E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4712292845262543E-001                  8.2363533796476258E+004                  2.4673837626978251E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.6621095153839020E-011 
                                     246                  9.9969462473901149E-001                  1.0063994362467588E+000                  4.4830849436975226E+000                 -5.1636562598728499E+000                  7.3918388978816223E+000                  6.7765620135732330E-001                  3.0226986206685930E-001                  2.0073936575817353E-002                  1.8911402946329811E+028                  1.0148443454581377E+001                  1.0145279642604942E+001                  2.4865354697959163E-001                  9.4742473245730594E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5024006755818373E-001                  8.3917743215827271E+004                  2.5014127030690869E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.4367018065027209E-011 
                                     247                  9.9968511392173731E-001                  1.0061284816613230E+000                  4.4877017425138472E+000                 -5.1507549891412010E+000                  7.4100302983280990E+000                  6.7765620135732330E-001                  3.0226986206685930E-001                  2.0073936575817353E-002                  3.0601126131017634E+028                  1.0142113856123254E+001                  1.0137137142051580E+001                  2.5219294828608063E-001                  9.7606288776589739E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5288733971731586E-001                  8.5129469065591533E+004                  2.5375464443255535E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.2616266676876887E-011 
                                     248                  9.9966972417408917E-001                  1.0057018479356457E+000                  4.4930418733377238E+000                 -5.1360708754636200E+000                  7.4308083305015087E+000                  6.7765620135732330E-001                  3.0226986206685930E-001                  2.0073936575817353E-002                  2.8316864705411142E+028                  1.0132155536651965E+001                  1.0127694891395887E+001                  2.5644122797267299E-001                  1.0097147259264990E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5723132529141957E-001                  8.6943518882747303E+004                  2.5734934252006925E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -6.9992156055392188E-011 
                                     249                  9.9965548321445474E-001                  1.0053191175846268E+000                  4.4979673108646878E+000                 -5.1228112848164340E+000                  7.4496662726753007E+000                  6.7765620135732330E-001                  3.0226986206685930E-001                  2.0073936575817353E-002                  2.7456104414194560E+028                  1.0123230313378690E+001                  1.0119028019778705E+001                  2.6049497933067789E-001                  1.0410989714292236E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6128925901570071E-001                  8.8472592431389843E+004                  2.6119942783256528E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -6.7761743621196017E-011 
                                     250                  9.9964167514358426E-001                  1.0049582544899247E+000                  4.5027687504708629E+000                 -5.1101474660192832E+000                  7.4677664119479097E+000                  6.7765620135732330E-001                  3.0226986206685930E-001                  2.0073936575817353E-002                  2.8217620894565049E+028                  1.0114822232966960E+001                  1.0110620524647741E+001                  2.6455767070424174E-001                  1.0719845642665713E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6525100466311069E-001                  8.9811477239599495E+004                  2.6525459754544134E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -6.5759476924799592E-011 
                                     251                  9.9962748409509350E-001                  1.0045971415167114E+000                  4.5075261883152162E+000                 -5.0978470810389309E+000                  7.4854324320703416E+000                  6.7765620135732330E-001                  3.0226986206685930E-001                  2.0073936575817353E-002                  2.8217620894565265E+028                  1.0106415321183833E+001                  1.0102324192509727E+001                  2.6867509167616660E-001                  1.1028618776728112E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6933322890888706E-001                  9.1043689872403687E+004                  2.6947178853288484E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -6.3844342347888651E-011 
                                     252                  9.9961329304660285E-001                  1.0042452472244623E+000                  4.5127670775639466E+000                 -5.0845976095640912E+000                  7.5045694245574017E+000                  6.7765620135732330E-001                  3.0226986206685930E-001                  2.0073936575817353E-002                  3.5358004927035488E+028                  1.0098229747588158E+001                  1.0093248900303744E+001                  2.7329736685501360E-001                  1.1371186781349178E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7341029907562120E-001                  9.2128763365745530E+004                  2.7367939037334787E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -6.2057166389838741E-011 
