                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   14000                                     1368                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2199079172948757E+010                  2.7159574443119462E+005                  4.6134629591892799E+003                  5.2287367626744206E+001                  1.1318724096899651E+001                  2.8615213766299508E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6606145425715817E-001                  1.4237570758453255E-002                  1.0822566251949113E-002                  2.3655730421406934E-003                  2.4136637927208849E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.5685011867641780E-001                  6.4338854814435179E-004                  6.1922996794383944E-001                  4.9958462958548796E-003                  6.3275844843375569E-003                  5.6581669682777558E-003                  2.2026071715243361E-003                  4.7251380586347619E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8111256470305216E+005                  3.9791165165074031E+004                  1.9125078300719711E+008                  5.2315211224090085E+001                  3.7545236996367159E+001                  1.4437981543871192E+001                  2.6246146299062056E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8497366090824768E+017                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "x86_64-macos-24.10.1"                                 "CRMATH"                               "20250526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28 
                                     249                  9.9964167514358448E-001                  1.0221860835387861E+000                  4.4882359906241120E+000                 -5.1631644474274943E+000                  7.3986789644373756E+000                  6.7765620135732185E-001                  3.0226986206686057E-001                  2.0073936575817575E-002                  2.8217620894565049E+028                  1.0524127078533761E+001                  1.0519741894956507E+001                  2.5361110014549626E-001                  9.4850087187272125E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5469913115543424E-001                  8.5047565872439154E+004                  2.5472904962440646E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -6.2823104437192694E-011 
                                     250                  9.9962748409509350E-001                  1.0218238586794808E+000                  4.4928009763551655E+000                 -5.1506927779554550E+000                  7.4163521841029727E+000                  6.7765620135732185E-001                  3.0226986206686057E-001                  2.0073936575817575E-002                  2.8217620894565265E+028                  1.0515353052376341E+001                  1.0511084939716239E+001                  2.5730316280057119E-001                  9.7620306276008599E-025                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5833287512705322E-001                  8.6490126476065867E+004                  2.5849026043480988E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -6.0980585834443453E-011 
                                     251                  9.9961329304660285E-001                  1.0214710175629444E+000                  4.4978253240723109E+000                 -5.1372520401785406E+000                  7.4354968153465038E+000                  6.7765620135732185E-001                  3.0226986206686057E-001                  2.0073936575817575E-002                  3.5358004927035488E+028                  1.0506813358033746E+001                  1.0501619302377128E+001                  2.6149406543814874E-001                  1.0069653917828724E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6200171926790611E-001                  8.7810655296423138E+004                  2.6227539733172200E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.9268691790727364E-011 
                                     252                  9.9959551099600652E-001                  1.0210412043748491E+000                  4.5024581092365059E+000                 -5.1250665761934364E+000                  7.4529199667309554E+000                  6.7765620135732185E-001                  3.0226986206686057E-001                  2.0073936575817575E-002                  2.4750603448924908E+028                  1.0496420103716884E+001                  1.0492878412967531E+001                  2.6545856129275514E-001                  1.0356927882014133E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6662165144459454E-001                  8.9305711511743270E+004                  2.6616360642029169E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.7280845442221255E-011 
                                     253                  9.9958306356058912E-001                  1.0207479280316458E+000                  4.5070013161756659E+000                 -5.1133898200486403E+000                  7.4697152468979882E+000                  6.7765620135732185E-001                  3.0226986206686057E-001                  2.0073936575817575E-002                  3.5358004927035597E+028                  1.0489334329729214E+001                  1.0484401682115076E+001                  2.6943202240860353E-001                  1.0639905289626915E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6986228577600785E-001                  9.0243481724304977E+004                  2.7024749434169132E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.5982141220087098E-011 
                                     254                  9.9956528150999280E-001                  1.0203390861827710E+000                  4.5117976052405622E+000                 -5.1012731378961549E+000                  7.4872141138866430E+000                  6.7765620135732185E-001                  3.0226986206686057E-001                  2.0073936575817575E-002                  2.9547434952718632E+028                  1.0479464388755000E+001                  1.0475448558776835E+001                  2.7369463069852268E-001                  1.0941731466354671E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7448435167367335E-001                  9.1427783666678617E+004                  2.7431128911832886E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.4243449275997037E-011 
                                     255                  9.9955042167883423E-001                  1.0200059792539393E+000                  4.5165164784078859E+000                 -5.0896141041747347E+000                  7.5041486230811225E+000                  6.7765620135732185E-001                  3.0226986206686057E-001                  2.0073936575817575E-002                  3.5605297467602556E+028                  1.0471429647447726E+001                  1.0466711118688162E+001                  2.7794307741035290E-001                  1.1240248441621444E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7832228273225429E-001                  9.2283710872549651E+004                  2.7851279102828874E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.2883186864786589E-011 
                                     256                  9.9953251526125275E-001                  1.0196142313229080E+000                  4.5211461460261972E+000                 -5.0783827779439008E+000                  7.5205355040965776E+000                  6.7765620135732185E-001                  3.0226986206686057E-001                  2.0073936575817575E-002                  2.9671081223002164E+028                  1.0461988331740953E+001                  1.0458150011884344E+001                  2.8214229953401454E-001                  1.1535523721459734E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8290111992542721E-001                  9.3152960684942198E+004                  2.8281710921166192E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.1342845983124820E-011 
                                     257                  9.9951759324660172E-001                  1.0192953271794318E+000                  4.5262495000833951E+000                 -5.0662890565060064E+000                  7.5382907778856083E+000                  6.7765620135732185E-001                  3.0226986206686057E-001                  2.0073936575817575E-002                  4.3677809994416769E+028                  1.0454308872499777E+001                  1.0448804826471500E+001                  2.8679129126640041E-001                  1.1862162157817814E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8666389246842672E-001                  9.3741153192028505E+004                  2.8711496913033496E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.0132355923631773E-011 
                                     258                  9.9949562704605210E-001                  1.0188375450245193E+000                  4.5309818946873808E+000                 -5.0552592095198561E+000                  7.5545488595204571E+000                  6.7765620135732185E-001                  3.0226986206686057E-001                  2.0073936575817575E-002                  2.5875161260615170E+028                  1.0443294975668268E+001                  1.0440110090575532E+001                  2.9109546646144535E-001                  1.2168135242731346E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9209783147829743E-001                  9.4401157279646650E+004                  2.9152783101269375E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.8455701403806582E-011 
                                     259                  9.9948261405429328E-001                  1.0185724902704416E+000                  4.5357562536225497E+000                 -5.0444011362853018E+000                  7.5706631963675592E+000                  6.7765620135732185E-001                  3.0226986206686057E-001                  2.0073936575817575E-002                  4.5507054297342754E+028                  1.0436923261118965E+001                  1.0431452387522985E+001                  2.9542150751063079E-001                  1.2477061742213348E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9524582247876630E-001                  9.4676089076239776E+004                  2.9630400466174533E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.7516048383471530E-011 
                                     260                  9.9945972790040316E-001                  1.0181167112653529E+000                  4.5417066106164947E+000                 -5.0311282941598483E+000                  7.5904591521679370E+000                  6.7765620135732185E-001                  3.0226986206686057E-001                  2.0073936575817575E-002                  4.5507054297342754E+028                  1.0425975769397471E+001                  1.0420658492995720E+001                  3.0075096983203514E-001                  1.2865379953891623E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0063181476482037E-001                  9.4956746232702120E+004                  3.0104463541210247E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.5949322944744016E-011 
                                     261                  9.9943684174651304E-001                  1.0176732759219154E+000                  4.5477411794747997E+000                 -5.0179899360827021E+000                  7.6101833718512273E+000                  6.7765620135732185E-001                  3.0226986206686057E-001                  2.0073936575817575E-002                  4.9013899325432685E+028                  1.0415335784630413E+001                  1.0409767916302201E+001                  3.0605758287411905E-001                  1.3261681758097291E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0581588507787966E-001                  9.5022969686072014E+004                  3.0585909181194981E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.4478199535239887E-011 
                                     262                  9.9941219194968411E-001                  1.0172084451620331E+000                  4.5533498582936884E+000                 -5.0060339567246430E+000                  7.6282342203165578E+000                  6.7765620135732185E-001                  3.0226986206686057E-001                  2.0073936575817575E-002                  4.0948026131756071E+028                  1.0404194085427118E+001                  1.0399659543057730E+001                  3.1087467354694759E-001                  1.3632933293902353E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1115473292929369E-001                  9.4873804679919456E+004                  3.1078549849883957E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.2988013332319406E-011 
                                     263                  9.9939159859680693E-001                  1.0168295507084535E+000                  4.5590198690498527E+000                 -4.9942226624239474E+000                  7.6461833232678700E+000                  6.7765620135732185E-001                  3.0226986206686057E-001                  2.0073936575817575E-002                  5.1969334661680614E+028                  1.0395121042861668E+001                  1.0389510055521722E+001                  3.1561194737875825E-001                  1.4009910947324469E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1540422881518693E-001                  9.4586571290616106E+004                  3.1581088408468466E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.1810261177830627E-011 
                                     264                  9.9936546246892533E-001                  1.0163602043705651E+000                  4.5653597301329905E+000                 -4.9812812360955103E+000                  7.6659597874393954E+000                  6.7765620135732185E-001                  3.0226986206686057E-001                  2.0073936575817575E-002                  5.4495487693226847E+028                  1.0383893001056361E+001                  1.0378169590525651E+001                  3.2071897846134556E-001                  1.4434954981735592E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2050808815588538E-001                  9.4031616446701359E+004                  3.2069169376110396E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.0394269509924986E-011 
                                     265                  9.9933805590225289E-001                  1.0158809254551935E+000                  4.5718243327378634E+000                 -4.9683663573444763E+000                  7.6858156371347421E+000                  6.7765620135732185E-001                  3.0226986206686057E-001                  2.0073936575817575E-002                  5.6897337016827872E+028                  1.0372439860266230E+001                  1.0366626409359466E+001                  3.2570046746429931E-001                  1.4872001877016710E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2551919027328602E-001                  9.3258969373993372E+004                  3.2549070707191785E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.8994153478306364E-011 
                                     266                  9.9930944141091727E-001                  1.0153935599338058E+000                  4.5780885402277507E+000                 -4.9560952496503194E+000                  7.7047864296360045E+000                  6.7765620135732185E-001                  3.0226986206686057E-001                  2.0073936575817575E-002                  5.3899461578750560E+028                  1.0360806430934982E+001                  1.0355440913468144E+001                  3.3029203976230148E-001                  1.5299535273099900E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3038017357118415E-001                  9.2269879519272465E+004                  3.3028127760297443E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.7615709748669579E-011 
                                     267                  9.9928233459437366E-001                  1.0149432799115321E+000                  4.5847684081258144E+000                 -4.9432823172974079E+000                  7.7247176392382633E+000                  6.7765620135732185E-001                  3.0226986206686057E-001                  2.0073936575817575E-002                  6.7339062412560973E+028                  1.0350069830106147E+001                  1.0343547080912645E+001                  3.3491705399903116E-001                  1.5759088558334938E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3463112781302540E-001                  9.1173860483332362E+004                  3.3483235123590205E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.6381621924987450E-011 
                                     268                  9.9924846880875018E-001                  1.0143951924691081E+000                  4.5918471695069663E+000                 -4.9299362990098414E+000                  7.7455787056343546E+000                  6.7765620135732185E-001                  3.0226986206686057E-001                  2.0073936575817575E-002                  6.4993168847804839E+028                  1.0337016094699274E+001                  1.0330895904590284E+001                  3.3949598776856488E-001                  1.6252467893666889E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3948198905963195E-001                  8.9610006824519485E+004                  3.3884312803096639E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.4928799737092670E-011 
                                     269                  9.9921578280683199E-001                  1.0138803208543143E+000                  4.5973173716474633E+000                 -4.9197636260434869E+000                  7.7615399482891823E+000                  6.7765620135732185E-001                  3.0226986206686057E-001                  2.0073936575817575E-002                  4.0141123271133473E+028                  1.0324768454477431E+001                  1.0321068108822571E+001                  3.4280174997375673E-001                  1.6638899016759211E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4372883190911652E-001                  8.7929629908534829E+004                  3.4277686742586155E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.3611245377400168E-011 
                                     270                  9.9919559525704038E-001                  1.0135687995015181E+000                  4.6028789695802326E+000                 -4.9096160658249266E+000                  7.7775585513163854E+000                  6.7765620135732185E-001                  3.0226986206686057E-001                  2.0073936575817575E-002                  6.9016763986525721E+028                  1.0317365107941612E+001                  1.0311139392330109E+001                  3.4595681223243324E-001                  1.7033544751430874E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4612328468084252E-001                  8.6793563360433604E+004                  3.4661736667918697E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.2836761599426717E-011 
                                     271                  9.9916088573110018E-001                  1.0130440408622730E+000                  4.6098733634488323E+000                 -4.8969902635974334E+000                  7.7975468099325935E+000                  6.7765620135732185E-001                  3.0226986206686057E-001                  2.0073936575817575E-002                  7.2282089557740299E+028                  1.0304906149633863E+001                  1.0298557306352182E+001                  3.4961680778675430E-001                  1.7537685909904630E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4985834406759553E-001                  8.4695276204049675E+004                  3.4980195446708545E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.1570201481860560E-011 
                                     272                  9.9912453402583912E-001                  1.0125082433097230E+000                  4.6161912334652451E+000                 -4.8857156962225305E+000                  7.8154531886887133E+000                  6.7765620135732185E-001                  3.0226986206686057E-001                  2.0073936575817575E-002                  5.9296069360851836E+028                  1.0292200625548443E+001                  1.0287113951573899E+001                  3.5262750606090137E-001                  1.8000491757889593E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5333587501733316E-001                  8.2400465638559908E+004                  3.5275775873704396E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.0323537390531992E-011 
                                     273                  9.9909471317741416E-001                  1.0120785390032574E+000                  4.6218544382783584E+000                 -4.8757351934040587E+000                  7.8313650645262625E+000                  6.7765620135732185E-001                  3.0226986206686057E-001                  2.0073936575817575E-002                  6.1790011180600191E+028                  1.0282022242198430E+001                  1.0276831735262205E+001                  3.5508893976998063E-001                  1.8420375568486996E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5585884024572889E-001                  8.0475577407089935E+004                  3.5564845412313512E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.9357823672846908E-011 
                                     274                  9.9906363808968146E-001                  1.0116396198833297E+000                  4.6279464987632268E+000                 -4.8651087537058091E+000                  7.8483590058514920E+000                  6.7765620135732185E-001                  3.0226986206686057E-001                  2.0073936575817575E-002                  7.1986883661956211E+028                  1.0271635979896962E+001                  1.0265722718743019E+001                  3.5748390822283616E-001                  1.8878223375135936E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5818100529609781E-001                  7.8461968761947355E+004                  3.5826704250477787E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.8402694653313524E-011 
                                     275                  9.9902743484772272E-001                  1.0111390065550214E+000                  4.6344661387848198E+000                 -4.8538291799565991E+000                  7.8664389237296479E+000                  6.7765620135732185E-001                  3.0226986206686057E-001                  2.0073936575817575E-002                  7.5528501859684462E+028                  1.0259802637416950E+001                  1.0253743473865059E+001                  3.5975281081056648E-001                  1.9376690193868412E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6053126694762555E-001                  7.6140470509294333E+004                  3.6060387974362190E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.7350540157377971E-011 
                                     276                  9.9898945047489662E-001                  1.0106254342467882E+000                  4.6413524096324217E+000                 -4.8420207458519977E+000                  7.8854160389281329E+000                  6.7765620135732185E-001                  3.0226986206686057E-001                  2.0073936575817575E-002                  8.5300730413696562E+028                  1.0247677140850344E+001                  1.0241001396375534E+001                  3.6181679192596516E-001                  1.9912660384084666E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6261546983939641E-001                  7.3734140675904113E+004                  3.6265933651102378E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.6311301751159039E-011 
                                     277                  9.9894655150739964E-001                  1.0100588621118507E+000                  4.6486234439844312E+000                 -4.8296352224404862E+000                  7.9053565683042315E+000                  6.7765620135732185E-001                  3.0226986206686057E-001                  2.0073936575817575E-002                  9.0526550262215776E+028                  1.0234316937174873E+001                  1.0227413258161080E+001                  3.6361955114943145E-001                  2.0490788748546761E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6453341237491721E-001                  7.1040514854916808E+004                  3.6429951464321247E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.5210758724093776E-011 
                                     278                  9.9890102439973627E-001                  1.0094721530304345E+000                  4.6552058255636908E+000                 -4.8184590881542038E+000                  7.9233607453311645E+000                  6.7765620135732185E-001                  3.0226986206686057E-001                  2.0073936575817575E-002                  7.4426788973267152E+028                  1.0220500246340499E+001                  1.0214954322821077E+001                  3.6491036767960194E-001                  2.1026884059534420E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6611722768956562E-001                  6.8212802383577568E+004                  3.6572809373051990E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.4119641680759094E-011 
                                     279                  9.9886359409420922E-001                  1.0090003204724485E+000                  4.6614836936580923E+000                 -4.8078768061984603E+000                  7.9404471190252011E+000                  6.7765620135732185E-001                  3.0226986206686057E-001                  2.0073936575817575E-002                  8.7869603683638797E+028                  1.0209402370746018E+001                  1.0202997926810740E+001                  3.6583521895442461E-001                  2.1547438384315477E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6708166868031444E-001                  6.5916988915897615E+004                  3.6699575777436111E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.3277267306952659E-011 
                                     280                  9.9881940320329754E-001                  1.0084547623453288E+000                  4.6685255600940874E+000                 -4.7960358084355024E+000                  7.9595752213738287E+000                  6.7765620135732185E-001                  3.0226986206686057E-001                  2.0073936575817575E-002                  1.0061772808601630E+029                  1.0196585432599271E+001                  1.0189430596387579E+001                  3.6650693464729894E-001                  2.2145230695599979E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6784727543488099E-001                  6.3270100528769835E+004                  3.6777633186216213E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.2341215900274700E-011 
                                     281                  9.9876880109677579E-001                  1.0078444254148005E+000                  4.6754981273866507E+000                 -4.7842991261556698E+000                  7.9785196654498876E+000                  6.7765620135732185E-001                  3.0226986206686057E-001                  2.0073936575817575E-002                  9.3340586915699170E+028                  1.0182265698043622E+001                  1.0175787544031346E+001                  3.6677994640886147E-001                  2.2754151551469219E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6829412032393999E-001                  6.0373168878364428E+004                  3.6820538276265041E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.1339436884399893E-011 
                                     282                  9.9872185876949648E-001                  1.0072911077612117E+000                  4.6832785778772514E+000                 -4.7712626900976085E+000                  7.9995931980806549E+000                  6.7765620135732185E-001                  3.0226986206686057E-001                  2.0073936575817575E-002                  1.3145520923931790E+029                  1.0169301131199243E+001                  1.0160422794260015E+001                  3.6661213052012093E-001                  2.3450189887659204E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6830804155570984E-001                  5.7828939156043489E+004                  3.6809226363262304E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.0471576250169525E-011 
                                     283                  9.9865574804897717E-001                  1.0065314559384522E+000                  4.6906265284896671E+000                 -4.7588118019834882E+000                  8.0196287202610304E+000                  6.7765620135732185E-001                  3.0226986206686057E-001                  2.0073936575817575E-002                  9.1076591695598898E+028                  1.0151528914084698E+001                  1.0145532296444980E+001                  3.6598158600512420E-001                  2.4134871880290024E-024                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6777289448926131E-001                  5.4486155683604236E+004                  3.6745045230386453E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.9338816500158234E-011 
