                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   13960                                     1491                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2197451236584753E+010                  2.7718158761890078E+002                  4.6023488154031393E+003                  5.4099097730617153E+001                  1.1568821219499563E+001                  6.9596530750503194E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7982295181011914E-001                  1.0004066449075547E-004                  8.6717304802339835E-003                  5.2432328317772335E-003                  2.0837106778288463E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.5743772786250289E-001                  6.5669978140035529E-004                  6.2109058732935218E-001                  2.5874876828187519E-003                  6.2948510355131243E-003                  5.6755812111494667E-003                  2.1647451876086227E-003                  4.7248789068709485E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9381360987470474E+005                  3.7627189147769728E+004                  1.8484596637441778E+008                  5.8331081981601791E+001                  3.4988760440674724E+001                  2.2958486402514954E+001                  1.9081558717550497E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8492228714364698E+017                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "x86_64-macos-24.10.1"                                 "CRMATH"                               "20250528"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28 
                                    1343                  1.6503760144022833E-001                 -1.5979247131442926E+000                  7.8787470492619196E+000                  4.0279715141365386E+000                  1.9741069501958261E+001                  0.0000000000000000E+000                  9.7807195125416235E-001                  2.1928048745837647E-002                  1.1613385050265422E+031                  2.5239182668744205E-002                  2.5035553750806447E-002                  3.9031625146820398E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6648265258791580E-005                  3.2459799973163678E-001                  3.2459799973163678E-001                  3.2441646127749285E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.1259162160970854E-004 
                                    1344                  1.5919706261500693E-001                 -1.6050485140022412E+000                  7.8837342414580238E+000                  4.0378590623103312E+000                  1.9756197218389726E+001                  0.0000000000000000E+000                  9.7806824857376029E-001                  2.1931751426239710E-002                  9.0657091947715060E+030                  2.4828557359027264E-002                  2.4668254647259632E-002                  3.9024191689061660E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9133192680949369E-005                  3.3017603297256742E-001                  3.3017603297256742E-001                  3.2994439339716636E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.5846161467433163E-004 
                                    1345                  1.5463778671904244E-001                 -1.6107303885022475E+000                  7.8891395035635501E+000                  4.0483089923995079E+000                  1.9772302217296311E+001                  0.0000000000000000E+000                  9.7806487994254498E-001                  2.1935120057455015E-002                  1.3230449671930248E+031                  2.4505841006987043E-002                  2.4270663916367532E-002                  3.9015976963522847E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.4023822083460490E-005                  3.3488735896807792E-001                  3.3488735896807792E-001                  3.3611430985013147E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.1472524013824166E-004 
                                    1346                  1.4798400277494766E-001                 -1.6192310720032470E+000                  7.8952706039228691E+000                  4.0598478246148275E+000                  1.9790226307996704E+001                  0.0000000000000000E+000                  9.7806071551140350E-001                  2.1939284488596500E-002                  1.1705452640614457E+031                  2.4030838679088510E-002                  2.3820312099921376E-002                  3.9006457123705912E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1003332522818879E-004                  3.4238596209154282E-001                  3.4238596209154282E-001                  3.4292215899311634E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4842606829010424E-004 
                                    1347                  1.4209716183077897E-001                 -1.6269776535679383E+000                  7.9014669081235667E+000                  4.0711348674006897E+000                  1.9807931302823590E+001                  0.0000000000000000E+000                  9.7805701787799437E-001                  2.1942982122005628E-002                  1.3179716297967010E+031                  2.3605996936774547E-002                  2.3366313679200439E-002                  3.8996603626816478E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2755865686472574E-004                  3.4974264578977432E-001                  3.4974264578977432E-001                  3.5067672637239633E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.8688069026747631E-004 
                                    1348                  1.3546889243210608E-001                 -1.6359819339014525E+000                  7.9078234951294881E+000                  4.0823111166511765E+000                  1.9825653267904620E+001                  0.0000000000000000E+000                  9.7805409140625299E-001                  2.1945908593747010E-002                  1.1869774702959376E+031                  2.3121609711331922E-002                  2.2902474642322618E-002                  3.8986241742001448E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.8141097363432539E-004                  3.5897278067197108E-001                  3.5897278067197108E-001                  3.5932178464087705E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.1401273233336314E-004 
                                    1349                  1.2949941155299921E-001                 -1.6443748752410032E+000                  7.9144287614601421E+000                  4.0934721395396476E+000                  1.9843572558007846E+001                  2.7688358315499541E-042                  9.7804983890115393E-001                  2.1950161098846066E-002                  1.3682475517129163E+031                  2.2679063904557453E-002                  2.2422701162753016E-002                  3.8975185165974396E-001                  4.1571626309899782E-078                  3.2832582291141573E-028                  1.0488589658263733E-003                  3.6831646896056652E-001                  3.6831646896056652E-001                  3.6849402084251387E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.4469157983967014E-004 
                                    1350                  1.2261829729242385E-001                 -1.6544236132382051E+000                  7.9199224232072938E+000                  4.1023756783847309E+000                  1.9858060634561415E+001                  0.0000000000000000E+000                  9.7804816178347664E-001                  2.1951838216523356E-002                  6.9632267637666889E+030                  2.2160338336220112E-002                  2.2027173804529350E-002                  3.8965751029433504E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9994750790731063E-003                  3.8049034683085958E-001                  3.8049034683085958E-001                  3.7747333734658550E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.9863329898678382E-005 
                                    1351                  1.1911639013214498E-001                 -1.6597070335877513E+000                  7.9246616904017095E+000                  4.1097990963366451E+000                  1.9870273938973344E+001                  0.0000000000000000E+000                  9.7804058745599898E-001                  2.1959412544001022E-002                  1.0634114223141243E+031                  2.1892379422820876E-002                  2.1686840430427332E-002                  3.8957410587826335E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4778054114664773E-003                  3.8736578044274750E-001                  3.8736578044274750E-001                  3.8423564245878133E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  1.6245903769644210E-005 
                                    1352                  1.1376834072852376E-001                 -1.6680197146780198E+000                  7.9302462415491854E+000                  4.1184985082046106E+000                  1.9884616174028512E+001                  0.0000000000000000E+000                  9.7804058745505185E-001                  2.1959412544948154E-002                  1.0029832442485833E+031                  2.1477329761725224E-002                  2.1279939242413011E-002                  3.8947445737571990E-001                  1.9396478029555781E-015                  0.0000000000000000E+000                  6.6536115324676189E-003                  3.8952282499974189E-001                  3.9904083898031284E-001                  3.8725021749820449E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.4294760201799992E-012 
                                    1353                  1.0872419334709643E-001                 -1.6761537619831726E+000                  7.9340908708427245E+000                  4.1245125840045045E+000                  1.9894517177772141E+001                  0.0000000000000000E+000                  9.7804058745407929E-001                  2.1959412545920709E-002                  4.2113480701181915E+030                  2.1078817221748834E-002                  2.0994396176293884E-002                  3.8940492247087138E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0374372352542119E-002                  3.8942548575012187E-001                  4.1120882136590059E-001                  3.8817410482566822E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.0811530127277719E-012 
                                    1354                  1.0660624566831138E-001                 -1.6796606997898003E+000                  7.9357099792414978E+000                  4.1270393270930441E+000                  1.9898680217654967E+001                  0.0000000000000000E+000                  9.7804058745361810E-001                  2.1959412546381896E-002                  1.7978623476602137E+030                  2.0909290680379354E-002                  2.0872958832620990E-002                  3.8937538335970712E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2499128024406050E-002                  3.8938422178913645E-001                  4.1671258854024995E-001                  3.8872761649551790E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.6002961116546996E-012 
                                    1355                  1.0570207476564480E-001                 -1.6811752283198715E+000                  7.9369390406414171E+000                  4.1289527671397979E+000                  1.9901835306036450E+001                  0.0000000000000000E+000                  9.7804058745325184E-001                  2.1959412546748158E-002                  2.7700498643246253E+030                  2.0836500062895454E-002                  2.0780324063514974E-002                  3.8935285708354744E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4393465799850501E-002                  3.8936651818278339E-001                  4.1913961953184320E-001                  3.8911246443562630E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.8505755924161577E-012 
                                    1356                  1.0430897674036081E-001                 -1.6835297130728439E+000                  7.9383563422580146E+000                  4.1311615306714149E+000                  1.9905476080642639E+001                  0.0000000000000000E+000                  9.7804058745280176E-001                  2.1959412547198243E-002                  2.4979062569533288E+030                  2.0723842686692660E-002                  2.0672905370950154E-002                  3.8932677772846647E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6931660174981641E-002                  3.8933914467156844E-001                  4.2297210593837342E-001                  3.8924792350028198E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.1735605361238161E-012 
                                    1357                  1.0305274365996658E-001                 -1.6856752028105886E+000                  7.9397933335894439E+000                  4.1334002006640382E+000                  1.9909166557484813E+001                  0.0000000000000000E+000                  9.7804058745232081E-001                  2.1959412547679191E-002                  2.8462194825377010E+030                  2.0621715795019441E-002                  2.0563379092668147E-002                  3.8930022179458634E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9954995215554393E-002                  3.8931436613443621E-001                  4.2652695009424291E-001                  3.8926987938413815E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.5316982135651834E-012 
                                    1358                  1.0162133883519646E-001                 -1.6881463790726778E+000                  7.9411001114747872E+000                  4.1354380098056724E+000                  1.9912524787661617E+001                  0.0000000000000000E+000                  9.7804058745185840E-001                  2.1959412548141599E-002                  2.0135840635529636E+030                  2.0504709505538770E-002                  2.0463195157292918E-002                  3.8927597366539274E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3163209491958135E-002                  3.8928602152382769E-001                  4.3069595403659927E-001                  3.8925663960779300E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.8354562379030459E-012 
                                    1359                  1.0060867837055792E-001                 -1.6899121129057619E+000                  7.9423693591922975E+000                  4.1374152548952514E+000                  1.9915784317923038E+001                  0.0000000000000000E+000                  9.7804058745139222E-001                  2.1959412548607782E-002                  2.7098583141782128E+030                  2.0421511679097795E-002                  2.0365401260952858E-002                  3.8925233006528065E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6763819761514259E-002                  3.8926589556524810E-001                  4.3372428262318169E-001                  3.8926703838426252E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -6.0501802534695777E-012 
                                    1360                  9.9245851543900254E-002                 -1.6923118894125408E+000                  7.9436399450130368E+000                  4.1393968179233056E+000                  1.9919049712825466E+001                  0.0000000000000000E+000                  9.7804058745090350E-001                  2.1959412549096502E-002                  2.0175787579050662E+030                  2.0308979938236636E-002                  2.0266960479204697E-002                  3.8922857897312224E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0919590677647484E-002                  3.8923871661181964E-001                  4.3790653800781354E-001                  3.8926378130641565E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -6.3471287741038430E-012 
                                    1361                  9.8231182089862201E-002                 -1.6941164932564279E+000                  7.9450678321283430E+000                  4.1416206947384682E+000                  1.9922716052870172E+001                  0.0000000000000000E+000                  9.7804058745033540E-001                  2.1959412549664603E-002                  3.2990152725382040E+030                  2.0224766056148435E-002                  2.0155746258649493E-002                  3.8920176848046645E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6350461477629839E-002                  3.8921840591459583E-001                  4.4110250083864488E-001                  3.8924718298413158E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -6.5622249142975619E-012 
                                    1362                  9.6572059732266957E-002                 -1.6971011253504049E+000                  7.9466552428832538E+000                  4.1440969333673250E+000                  1.9926796253077125E+001                  0.0000000000000000E+000                  9.7804058744967126E-001                  2.1959412550328739E-002                  2.6086401451741626E+030                  2.0086250503623539E-002                  2.0031270735056908E-002                  3.8917183522960919E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3494953557037787E-002                  3.8918505409116377E-001                  4.4648489927121371E-001                  3.8915380236702002E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -6.9183944810173602E-012 
                                    1363                  9.5260136982528068E-002                 -1.6994917425758107E+000                  7.9480223236116796E+000                  4.1462288335085367E+000                  1.9930309403114105E+001                  0.0000000000000000E+000                  9.7804058744907696E-001                  2.1959412550923041E-002                  2.4800319396485649E+030                  1.9975987492693293E-002                  1.9923403959127430E-002                  3.8914594102633632E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.0742595110016456E-002                  3.8915856222049960E-001                  4.5088341650232411E-001                  3.8911800986249417E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.1707830262541512E-012 
                                    1364                  9.4012893154082400E-002                 -1.7017903001146588E+000                  7.9492079379253919E+000                  4.1480785045161106E+000                  1.9933357032031171E+001                  0.0000000000000000E+000                  9.7804058744854361E-001                  2.1959412551456392E-002                  1.9324150796931953E+030                  1.9870541384849512E-002                  1.9829331856997492E-002                  3.8912340431344966E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7981379448385037E-002                  3.8913327555128635E-001                  4.5518690250127902E-001                  3.8912579027726457E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.4136638204028706E-012 
                                    1365                  9.3041053742012492E-002                 -1.7035991884493871E+000                  7.9504171315394681E+000                  4.1499634901461206E+000                  1.9936463643102257E+001                  0.0000000000000000E+000                  9.7804058744798528E-001                  2.1959412552014723E-002                  2.5690999316550043E+030                  1.9787950329340033E-002                  1.9732905228369499E-002                  3.8910033410728045E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6408353146471172E-002                  3.8911350212001627E-001                  4.5862542324652672E-001                  3.8914988176114124E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.5916398540217017E-012 
                                    1366                  9.1749016335884989E-002                 -1.7060289466107235E+000                  7.9519264244465191E+000                  4.1523168326983040E+000                  1.9940341823786241E+001                  0.0000000000000000E+000                  9.7804058744726508E-001                  2.1959412552734925E-002                  3.0484499820796307E+030                  1.9677551304533407E-002                  1.9611820979957482E-002                  3.8907141986770766E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.8631695116159431E-002                  3.8908711209127161E-001                  4.6331667496271101E-001                  3.8908460195508243E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.8464507708488567E-012 
                                    1367                  9.0215906876410526E-002                 -1.7089499472474960E+000                  7.9533189211388233E+000                  4.1544905632260702E+000                  1.9943922609285906E+001                  0.0000000000000000E+000                  9.7804058744657540E-001                  2.1959412553424595E-002                  2.1307272460680950E+030                  1.9545647077882523E-002                  1.9499359953213589E-002                  3.8904463139528561E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.1857366273601748E-002                  3.8905565377777551E-001                  4.6906686778328111E-001                  3.8902109332885715E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.1081998528263207E-012 
                                    1368                  8.9144333415894506E-002                 -1.7110167167334689E+000                  7.9544966424370847E+000                  4.1563277982520033E+000                  1.9946949744198967E+001                  0.0000000000000000E+000                  9.7804058744597711E-001                  2.1959412554022895E-002                  2.2499388532979009E+030                  1.9452852028446162E-002                  1.9403708300204374E-002                  3.8902188652021535E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0473062398755489E-001                  3.8903357001840239E-001                  4.7320943522413794E-001                  3.8903984219239024E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.3220476393732700E-012 
                                    1369                  8.8012806718882078E-002                 -1.7132222090185476E+000                  7.9558251936583524E+000                  4.1584000471059630E+000                  1.9950364236925385E+001                  0.0000000000000000E+000                  9.7804058744528444E-001                  2.1959412554715563E-002                  2.6906819411998927E+030                  1.9354314370561232E-002                  1.9295195228338818E-002                  3.8899613664658583E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2138689320982934E-001                  3.8901016176269904E-001                  4.7769880407884541E-001                  3.8902655799674485E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.4754009172129215E-012 
                                    1370                  8.6659623966748922E-002                 -1.7158917434660210E+000                  7.9572726313801132E+000                  4.1606587325657509E+000                  1.9954085350809027E+001                  0.0000000000000000E+000                  9.7804058744450706E-001                  2.1959412555492941E-002                  2.6888840297372897E+030                  1.9235711575083383E-002                  1.9176209095115571E-002                  3.8896796755602497E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4250120864105448E-001                  3.8898204908606526E-001                  4.8322837957032932E-001                  3.8897370433341916E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.7250520634411860E-012 
                                    1371                  8.5307345410219046E-002                 -1.7185953664490652E+000                  7.9585716064288565E+000                  4.1626868018302394E+000                  1.9957425928950119E+001                  0.0000000000000000E+000                  9.7804058744378908E-001                  2.1959412556210922E-002                  2.1355056495889154E+030                  1.9116335041268123E-002                  1.9068737932837653E-002                  3.8894258737782839E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6449573943592255E-001                  3.8895382360976716E-001                  4.8893648732818040E-001                  3.8894725842775890E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.9366390611505777E-012 
                                    1372                  8.4233368821660284E-002                 -1.7207688915897368E+000                  7.9599328955968227E+000                  4.1648102847076753E+000                  1.9960924684272435E+001                  0.0000000000000000E+000                  9.7804058744301947E-001                  2.1959412556980529E-002                  2.9199725790499752E+030                  1.9020902018307435E-002                  1.8955423885249397E-002                  3.8891587677664530E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9111915394696366E-001                  3.8893130624190847E-001                  4.9360553326297990E-001                  3.8892646261713049E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.1199958645287174E-012 
                                    1373                  8.2764872501017439E-002                 -1.7237797621032620E+000                  7.9611391556196445E+000                  4.1666951448364289E+000                  1.9964028484422929E+001                  0.0000000000000000E+000                  9.7804058744231748E-001                  2.1959412557682523E-002                  1.5534310679377687E+030                  1.8889490234631021E-002                  1.8854378036181892E-002                  3.8889212881157320E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1821894853275603E-001                  3.8890037737904520E-001                  5.0019241803654269E-001                  3.8891283138165605E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.3451878483789502E-012 
                                    1374                  8.1983629614010234E-002                 -1.7254003522076569E+000                  7.9624773674806866E+000                  4.1687814027333330E+000                  1.9967466544671062E+001                  0.0000000000000000E+000                  9.7804058744152578E-001                  2.1959412558474223E-002                  3.4120977742870273E+030                  1.8819134570622176E-002                  1.8741630464605381E-002                  3.8886567596341204E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5270033844715162E-001                  3.8888385512364781E-001                  5.0379603860705535E-001                  3.8889983766657776E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.4810645333510254E-012 
                                    1375                  8.0267636435456369E-002                 -1.7290073747641477E+000                  7.9639586341322586E+000                  4.1710964573964286E+000                  1.9971278437864658E+001                  0.0000000000000000E+000                  9.7804058744062106E-001                  2.1959412559378944E-002                  2.0729013515978949E+030                  1.8663479980691847E-002                  1.8615935745107493E-002                  3.8883628493424516E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9712565173107991E-001                  3.8884739442671895E-001                  5.1196473519624741E-001                  3.8880187709398351E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.6716150668156633E-012 
                                    1376                  7.9225144451210594E-002                 -1.7312314247442608E+000                  7.9650958237501746E+000                  4.1728720886513946E+000                  1.9974203037256764E+001                  0.0000000000000000E+000                  9.7804058743991262E-001                  2.1959412560087377E-002                  2.1367985057237916E+030                  1.8568147409542282E-002                  1.8518829748132695E-002                  3.8881363141077868E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3634770158515520E-001                  3.8882513212242781E-001                  5.1710430180088252E-001                  3.8881900351980409E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999046046116798E-012 
