                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   14050                                     1372                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2245726030104347E+010                  1.4150340418578293E+006                  4.6355957427827534E+003                  5.4433155375468544E+001                  1.1438624546931592E+001                 -4.4805862313129760E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.1612350042427677E-001                  3.2324171031216237E-001                  4.9408540352573038E-003                  4.0778647680940000E-002                  1.0816114805106962E-002                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.3989237781547610E-001                  6.0558647883200993E-004                  5.5117513539784835E-001                  8.0078150196475531E-002                  5.1948646908841298E-003                  1.4720326189601819E-002                  4.2412391146801967E-003                  4.9550909486436223E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8718432279049704E+005                  3.7821921836775691E+004                  1.8371156202542526E+008                  5.4461144865980458E+001                  3.0734766105919519E+001                  1.9797315097194147E+001                  2.1392750147677386E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8644572376762093E+017                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "x86_64-macos-24.10.1"                                 "CRMATH"                               "20250526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28 
                                     620                  5.7495171233159459E-001                 -3.9743201638696646E-001                  6.7499039156506599E+000                 -5.2600518961185938E-001                  1.4347123657869467E+001                  6.7765616597072098E-001                  3.0226989745345889E-001                  2.0073936575820128E-002                  8.7972738418115914E+029                  4.0046815192940155E-001                  3.9827995374550262E-001                  3.8647657494990934E-001                  3.2331188293501341E-004                  1.3849439207688277E-010                  0.0000000000000000E+000                  1.9968517600682348E-001                  1.9968517600682348E-001                  1.9983237237205720E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.5481056377857855E-006 
                                     621                  5.7450928474302487E-001                 -4.0223085517540247E-001                  6.7534407873772579E+000                 -5.1178375125346898E-001                  1.4364839226597892E+001                  6.7765616305708509E-001                  3.0226990036709411E-001                  2.0073936575820794E-002                  8.7972738418115914E+029                  3.9606744321929149E-001                  3.9390241352964156E-001                  3.8657067717578636E-001                  3.5001702172826062E-004                  1.7548007099379169E-010                  0.0000000000000000E+000                  1.9967423283633165E-001                  1.9967423283633165E-001                  1.9973274586624098E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.6384357888323325E-006 
                                     622                  5.7406685715445516E-001                 -4.0703166136117680E-001                  6.7570040908814786E+000                 -4.9745740558507395E-001                  1.4382686183764246E+001                  6.7765615988432870E-001                  3.0226990353984973E-001                  2.0073936575821572E-002                  8.8834586229247006E+029                  3.9171331899922723E-001                  3.8955061567084032E-001                  3.8666469923561619E-001                  3.7911483833889294E-004                  2.2260933574288988E-010                  0.0000000000000000E+000                  1.9966985359566344E-001                  1.9966985359566344E-001                  1.9963821627234199E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.7318460087579173E-006 
                                     623                  5.7362009520895119E-001                 -4.1188116011738635E-001                  6.7605938938031214E+000                 -4.8302323032624700E-001                  1.4400667492236552E+001                  6.7765615642219024E-001                  3.0226990700198719E-001                  2.0073936575822571E-002                  8.8834586229247006E+029                  3.8736362819383058E-001                  3.8522437392730147E-001                  3.8675869909994853E-001                  4.1083903065753952E-004                  2.8273447440296719E-010                  0.0000000000000000E+000                  1.9966818814695911E-001                  1.9966818814695911E-001                  1.9944711206593882E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.8294614057093205E-006 
                                     624                  5.7317333326344722E-001                 -4.1673195722501399E-001                  6.7632957341404811E+000                 -4.7210389848714818E-001                  1.4414256122991915E+001                  6.7765615362196241E-001                  3.0226990980221380E-001                  2.0073936575823792E-002                  4.4417293114617986E+029                  3.8306109234582381E-001                  3.8199738891403551E-001                  3.8683036234486395E-001                  4.3648654052710011E-004                  3.3839337498086493E-010                  0.0000000000000000E+000                  1.9967635639469716E-001                  1.9967635639469716E-001                  1.9939655396602049E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.9303587536411367E-006 
                                     625                  5.7294995229069523E-001                 -4.1915741322150218E-001                  6.7650972730653125E+000                 -4.6486192958280292E-001                  1.4423278508319234E+001                  6.7765615166511539E-001                  3.0226991175905993E-001                  2.0073936575824680E-002                  4.4417293114629020E+029                  3.8092772831839922E-001                  3.7986986489962737E-001                  3.8687691745181974E-001                  4.5441934220394748E-004                  3.8136525464313247E-010                  0.0000000000000000E+000                  1.9968124501872456E-001                  1.9968124501872456E-001                  1.9975770547691343E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  2.9821111881612261E-006 
                                     626                  5.7272657131794324E-001                 -4.2158306295684644E-001                  6.7677999232676331E+000                 -4.5405386826653182E-001                  1.4436758360567202E+001                  6.7765614858984335E-001                  3.0226991483433063E-001                  2.0073936575826012E-002                  8.8834586229247006E+029                  3.7880607654886517E-001                  3.7671342167562083E-001                  3.8694498973238972E-001                  4.8263351303818312E-004                  4.5609405471694603E-010                  0.0000000000000000E+000                  1.9968091241270911E-001                  1.9968091241270911E-001                  1.9998012016348099E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.0348686386996080E-006 
                                     627                  5.7227980937243927E-001                 -4.2643540902258631E-001                  6.7714154609285790E+000                 -4.3951888099082909E-001                  1.4454867010172975E+001                  6.7765614416422526E-001                  3.0226991925994656E-001                  2.0073936575828233E-002                  8.8834586229247006E+029                  3.7459725532781346E-001                  3.7252774576893521E-001                  3.8703732646011618E-001                  5.2319729175226166E-004                  5.7926232345534106E-010                  0.0000000000000000E+000                  1.9968582282713290E-001                  1.9968582282713290E-001                  2.0002936248098852E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.1430851228707516E-006 
                                     628                  5.7183304742693530E-001                 -4.3128800564411607E-001                  6.7759402669357263E+000                 -4.2142394631010743E-001                  1.4477435946554579E+001                  6.7765613811887748E-001                  3.0226992530529068E-001                  2.0073936575831786E-002                  1.3325187934387603E+030                  3.7043498357134291E-001                  3.6738180741043130E-001                  3.8714946484630364E-001                  5.7862520750890116E-004                  7.8046536352120168E-010                  0.0000000000000000E+000                  1.9969772123311466E-001                  1.9969772123311466E-001                  1.9997985370629176E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.2549757772348139E-006 
                                     629                  5.7116290450867924E-001                 -4.3856822230284587E-001                  6.7813934770653281E+000                 -3.9950412225825016E-001                  1.4504747171179948E+001                  6.7765612997450231E-001                  3.0226993344965947E-001                  2.0073936575838225E-002                  1.3325187934386500E+030                  3.6427702214960850E-001                  3.6127515262187976E-001                  3.8728586635921491E-001                  6.5339807261574037E-004                  1.1168432904540093E-009                  0.0000000000000000E+000                  1.9973236523237006E-001                  1.9973236523237006E-001                  1.9962158496002691E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.4299222264357751E-006 
                                     630                  5.7049276159042317E-001                 -4.4584707793233447E-001                  6.7859573446763637E+000                 -3.8107241150420529E-001                  1.4527690646556152E+001                  6.7765612235358386E-001                  3.0226994107057070E-001                  2.0073936575845441E-002                  8.8834586229247006E+029                  3.5822255081599558E-001                  3.5624447411125570E-001                  3.8740083402558778E-001                  7.2347158127628541E-004                  1.5062636930361319E-009                  0.0000000000000000E+000                  1.9980321095294706E-001                  1.9980321095294706E-001                  1.9943480205821876E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.6132887120086435E-006 
                                     631                  5.7004599964491920E-001                 -4.5069727232894330E-001                  6.7896122378046826E+000                 -3.6639704413752877E-001                  1.4545980551588972E+001                  6.7765611569260154E-001                  3.0226994773154520E-001                  2.0073936575853324E-002                  8.8834586229247006E+029                  3.5424418315423090E-001                  3.5228863976794950E-001                  3.8748997912479610E-001                  7.8481556350399424E-004                  1.9123292972630115E-009                  0.0000000000000000E+000                  1.9985952485941999E-001                  1.9985952485941999E-001                  1.9946080639970473E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.7405847202500448E-006 
                                     632                  5.6959923769941523E-001                 -4.5554604973994300E-001                  6.7923619336093530E+000                 -3.5530296170834058E-001                  1.4559793603078814E+001                  6.7765611030651296E-001                  3.0226995311762694E-001                  2.0073936575860096E-002                  4.4417293114629020E+029                  3.5031114163513677E-001                  3.4933918517779061E-001                  3.8755783404879629E-001                  8.3448579012260064E-004                  2.2879077600774268E-009                  0.0000000000000000E+000                  1.9992543099504057E-001                  1.9992543099504057E-001                  1.9955685648235710E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.8720361894859922E-006 
                                     633                  5.6937585672666313E-001                 -4.5796948666342080E-001                  6.7941949810075313E+000                 -3.4794879291417286E-001                  1.4568960911240298E+001                  6.7765610654200958E-001                  3.0226995688212493E-001                  2.0073936575865536E-002                  4.4417293114617986E+029                  3.4836178992017569E-001                  3.4739542917293748E-001                  3.8760183899550260E-001                  8.6925865514269479E-004                  2.5776927413922660E-009                  0.0000000000000000E+000                  1.9996194154880695E-001                  1.9996194154880695E-001                  2.0001224315769534E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  3.9393444183098147E-006 
                                     634                  5.6915247575391115E-001                 -4.6039245175247628E-001                  6.7969443405194570E+000                 -3.3697873443846799E-001                  1.4582651299481077E+001                  6.7765610062282744E-001                  3.0226996280129764E-001                  2.0073936575874862E-002                  8.8834586229247006E+029                  3.4642366199322516E-001                  3.4451276333698244E-001                  3.8766606808862902E-001                  9.2404344385242784E-004                  3.0812933769018699E-009                  0.0000000000000000E+000                  1.9999594501092297E-001                  1.9999594501092297E-001                  2.0031264526120665E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.0078640954289562E-006 
                                     635                  5.6870571380840707E-001                 -4.6523745243820697E-001                  6.8006211825963332E+000                 -3.2223632698796173E-001                  1.4601031230520828E+001                  6.7765609211352085E-001                  3.0226997131058825E-001                  2.0073936575890849E-002                  8.8834586229247006E+029                  3.4258042795995841E-001                  3.4069163612489073E-001                  3.8775303322886656E-001                  1.0029748135588420E-003                  3.9104861214313813E-009                  0.0000000000000000E+000                  2.0007522801331951E-001                  2.0007522801331951E-001                  2.0046290844271364E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.1481535183546405E-006 
                                     636                  5.6825895186290309E-001                 -4.7008010072962947E-001                  6.8052212602670625E+000                 -3.0389965892556386E-001                  1.4623920437981049E+001                  6.7765608049774162E-001                  3.0226998292634211E-001                  2.0073936575916274E-002                  1.3325187934387603E+030                  3.3878166591094744E-001                  3.3599681332303166E-001                  3.8785830855487879E-001                  1.1111731723679630E-003                  5.2631740037264517E-009                  0.0000000000000000E+000                  2.0016893040860639E-001                  2.0016893040860639E-001                  2.0055461087533075E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.2928458541944079E-006 
                                     637                  5.6758880894464703E-001                 -4.7734060835445291E-001                  6.8110824693625052E+000                 -2.8047586262333613E-001                  1.4653144969486844E+001                  6.7765606391025257E-001                  3.0226999951378547E-001                  2.0073936575961904E-002                  1.4871485178232785E+030                  3.3316501570735840E-001                  3.3011722931276821E-001                  3.8799225965079648E-001                  1.2667099698381026E-003                  7.6757842481486973E-009                  0.0000000000000000E+000                  2.0033455904112438E-001                  2.0033455904112438E-001                  2.0023999604747120E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.5185028673078909E-006 
                                     638                  5.6684090050799196E-001                 -4.8543617454566873E-001                  6.8159052120116002E+000                 -2.6104234045453767E-001                  1.4677350407039466E+001                  6.7765604854634853E-001                  3.0227001487763633E-001                  2.0073936576015194E-002                  8.2088912110389817E+029                  3.2701210215908544E-001                  3.2534905781779494E-001                  3.8810478659598913E-001                  1.4119554653654368E-003                  1.0462774234326245E-008                  0.0000000000000000E+000                  2.0057295581554777E-001                  2.0057295581554777E-001                  2.0013211933116898E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.7822998180026232E-006 
                                     639                  5.6642806353046493E-001                 -4.8989911418013043E-001                  6.8193362247106561E+000                 -2.4734277961892651E-001                  1.4694446516284730E+001                  6.7765603665515384E-001                  3.0227002676878229E-001                  2.0073936576063822E-002                  8.2088912110400865E+029                  3.2366883588041545E-001                  3.2202397732989946E-001                  3.8818122267001698E-001                  1.5252927578774582E-003                  1.3030400332570392E-008                  0.0000000000000000E+000                  2.0071455181651227E-001                  2.0071455181651227E-001                  2.0062402108819832E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  4.9337980954407947E-006 
                                     640                  5.6601522655293790E-001                 -4.9435881200168996E-001                  6.8235576067109944E+000                 -2.3057726311639515E-001                  1.4715392341272915E+001                  6.7765602081889198E-001                  3.0227004260496704E-001                  2.0073936576140983E-002                  1.1976053110617270E+030                  3.2036214142837061E-001                  3.1799998370689392E-001                  3.8827243373737802E-001                  1.6775943261044465E-003                  1.7054256037757371E-008                  0.0000000000000000E+000                  2.0085073295096467E-001                  2.0085073295096467E-001                  2.0087035841620099E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.0900786393493493E-006 
                                     641                  5.6541293357063571E-001                 -5.0085997569258112E-001                  6.8279581882038292E+000                 -2.1298041082134536E-001                  1.4737346155625495E+001                  6.7765600267876980E-001                  3.0227006074498375E-001                  2.0073936576246454E-002                  8.9820398329637806E+029                  3.1560220172900788E-001                  3.1385243758466769E-001                  3.8836925603503436E-001                  1.8540947999813153E-003                  2.2565341785553728E-008                  0.0000000000000000E+000                  2.0106644262516102E-001                  2.0106644262516102E-001                  2.0085122762975013E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.3260761353872119E-006 
                                     642                  5.6496121383390907E-001                 -5.0572996784614199E-001                  6.8317338591278700E+000                 -1.9795475062079718E-001                  1.4756111178552485E+001                  6.7765598574555896E-001                  3.0227007767807706E-001                  2.0073936576364027E-002                  8.9820398329626773E+029                  3.1208294253531704E-001                  3.1035435444567255E-001                  3.8844995433057489E-001                  2.0209927067973451E-003                  2.8669702909588506E-008                  0.0000000000000000E+000                  2.0123793865490691E-001                  2.0123793865490691E-001                  2.0096495341770715E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.5094864443744350E-006 
                                     643                  5.6450949409718243E-001                 -5.1059522175461514E-001                  6.8348877412193989E+000                 -1.8537257883250113E-001                  1.4771816841060415E+001                  6.7765597051632021E-001                  3.0227009290719370E-001                  2.0073936576486151E-002                  5.9880265553091869E+029                  3.0860629330906975E-001                  3.0746354648271573E-001                  3.8851751069902635E-001                  2.1729712065476654E-003                  3.5003529321279907E-008                  0.0000000000000000E+000                  2.0141272324530002E-001                  2.0141272324530002E-001                  2.0118996052644944E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.6987551581110932E-006 
                                     644                  5.6420834760603134E-001                 -5.1383564672179305E-001                  6.8374116889353118E+000                 -1.7534806204396042E-001                  1.4784341606630322E+001                  6.7765595761230146E-001                  3.0227010581109587E-001                  2.0073936576602724E-002                  5.9880265553091869E+029                  3.0631224144841013E-001                  3.0517878397863663E-001                  3.8857025022243430E-001                  2.3032958799489756E-003                  4.1049588892685265E-008                  0.0000000000000000E+000                  2.0152996296011946E-001                  2.0152996296011946E-001                  2.0175292846610129E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.8282849983786303E-006 
                                     645                  5.6390720111488024E-001                 -5.1707378439750395E-001                  6.8411958759680846E+000                 -1.6043568566965141E-001                  1.4803004095302962E+001                  6.7765593702619842E-001                  3.0227012639698519E-001                  2.0073936576816331E-002                  1.1976053110617270E+030                  3.0403684388434199E-001                  3.0180541820867424E-001                  3.8864621777766473E-001                  2.5143282658209370E-003                  5.2085608175946943E-008                  0.0000000000000000E+000                  2.0164020905883362E-001                  2.0164020905883362E-001                  2.0206329813258925E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  5.9608650299086369E-006 
                                     646                  5.6330490813257805E-001                 -5.2354445120146087E-001                  6.8462584230225465E+000                 -1.4036625846887291E-001                  1.4828089771644473E+001                  6.7765590677409937E-001                  3.0227015664870577E-001                  2.0073936577194917E-002                  1.1976053110617270E+030                  2.9954049890275364E-001                  2.9734542339820264E-001                  3.8874940892439980E-001                  2.8316803905656797E-003                  7.1577248498753797E-008                  0.0000000000000000E+000                  2.0186408921327242E-001                  2.0186408921327242E-001                  2.0202008567942034E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.2345668567352937E-006 
                                     647                  5.6270261515027586E-001                 -5.3000510854678373E-001                  6.8513301108252600E+000                 -1.2029034256716642E-001                  1.4853191861516292E+001                  6.7765587318626797E-001                  3.0227019023601598E-001                  2.0073936577716056E-002                  1.1976053110617270E+030                  2.9511745121987587E-001                  2.9295826683449722E-001                  3.8885097010109904E-001                  3.1951847133132407E-003                  9.8307035285251463E-008                  0.0000000000000000E+000                  2.0209640141297680E-001                  2.0209640141297680E-001                  2.0212079380040726E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.5196679417357905E-006 
                                     648                  5.6210032216797368E-001                 -5.3645521762748738E-001                  6.8564309427752566E+000                 -1.0013060559106275E-001                  1.4878407534405396E+001                  6.7765583578435962E-001                  3.0227022763720379E-001                  2.0073936578436591E-002                  1.2074689108710680E+030                  2.9076677687979924E-001                  2.8862579564368440E-001                  3.8895127772359062E-001                  3.6151858989316005E-003                  1.3510914437067616E-007                  0.0000000000000000E+000                  2.0232344259381571E-001                  2.0232344259381571E-001                  2.0226540288525902E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  6.8171471299491213E-006 
                                     649                  5.6149306863907866E-001                 -5.4294727497435269E-001                  6.8615605146832950E+000                 -7.9883685975557825E-002                  1.4903739701356665E+001                  6.7765579417575472E-001                  3.0227026924481210E-001                  2.0073936579433127E-002                  1.2074689108710680E+030                  2.8645257132706303E-001                  2.8434712424740671E-001                  3.8905043632941416E-001                  4.1031942025647429E-003                  1.8580760276136785E-007                  0.0000000000000000E+000                  2.0254747881924667E-001                  2.0254747881924667E-001                  2.0232196290774251E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.1300831713239755E-006 
                                     650                  5.6088581511018365E-001                 -5.4942755946866995E-001                  6.8660584110889484E+000                 -6.2091584229869400E-002                  1.4925990928007611E+001                  6.7765575405723955E-001                  3.0227030936214910E-001                  2.0073936580611296E-002                  9.0560168315330097E+029                  2.8221002715354426E-001                  2.8065126789737099E-001                  3.8913722802233319E-001                  4.5963093650421474E-003                  2.4550090847008670E-007                  0.0000000000000000E+000                  2.0277367298026677E-001                  2.0277367298026677E-001                  2.0247560237927437E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.4562521954786841E-006 
                                     651                  5.6043037496351245E-001                 -5.5427906869113774E-001                  6.8695945163080685E+000                 -4.8146181682286342E-002                  1.4943442664723687E+001                  6.7765572004412411E-001                  3.0227034337407782E-001                  2.0073936581798124E-002                  7.5466806929447257E+029                  2.7907499864774338E-001                  2.7778984246485611E-001                  3.8920397239454824E-001                  5.0335672849738189E-003                  3.0540353485940405E-007                  0.0000000000000000E+000                  2.0294310066215296E-001                  2.0294310066215296E-001                  2.0300162344261821E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.7098845325133069E-006 
                                     652                  5.6005084150795303E-001                 -5.5831635600130791E-001                  6.8740898269886914E+000                 -3.0592673397698986E-002                  1.4965455668132567E+001                  6.7765567364615087E-001                  3.0227038977011833E-001                  2.0073936583730800E-002                  1.3584025247298962E+030                  2.7649268377307468E-001                  2.7422114134071612E-001                  3.8928451303852329E-001                  5.6617326102814149E-003                  4.0263785467974755E-007                  0.0000000000000000E+000                  2.0307510196035725E-001                  2.0307510196035725E-001                  2.0328873109114373E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  7.9278254067679495E-006 
                                     653                  5.5936768128794623E-001                 -5.6557269738007032E-001                  6.8795649290531786E+000                 -9.0471351800647110E-003                  1.4992431673468687E+001                  6.7765561152301979E-001                  3.0227045189003943E-001                  2.0073936586940788E-002                  1.2074689108710680E+030                  2.7191132904520227E-001                  2.6992643775315611E-001                  3.8938485196986616E-001                  6.5635168864609066E-003                  5.6338555405176227E-007                  0.0000000000000000E+000                  2.0331988899676498E-001                  2.0331988899676498E-001                  2.0304268479941817E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.3344447434973536E-006 
                                     654                  5.5876042775905121E-001                 -5.7200796732165582E-001                  6.8835985566205258E+000                  6.8722624443118881E-003                  1.5012351785071690E+001                  6.7765556168835328E-001                  3.0227050172154257E-001                  2.0073936590104147E-002                  6.7920126236500327E+029                  2.6791191747586335E-001                  2.6680674760381695E-001                  3.8945889289980096E-001                  7.3431952634076961E-003                  7.2110002128010600E-007                  0.0000000000000000E+000                  2.0355984699122337E-001                  2.0355984699122337E-001                  2.0311174141310237E-001                  1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                  8.7107170781958143E-006 
