                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   14100                                     1329                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2310079486041821E+010                  7.9696244455193519E+005                  4.5962496415779233E+003                  6.3753804589917095E+001                  1.2592124133526964E+001                 -2.3998144957185499E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9440069581808704E-002                  4.9608371546943475E-001                  2.2906694352702594E-007                  4.2248540928397055E-001                  1.7891240527957774E-002                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.2615867028973022E-001                  5.7576153027056351E-004                  3.9016658537274734E-001                  1.4340200674130693E-001                  3.7485901554052989E-003                  1.2521924087858033E-001                  6.6368229079423399E-003                  5.1580535309920761E-001                  2.8549645291205306E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4720386762265122E+005                  2.9334305117784555E+004                  1.5685338411288381E+008                  6.3889443100026313E+001                  1.6164214316180974E+001                  1.3780583748473409E+001                  1.2596144062044137E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8847656438871334E+017                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "x86_64-macos-24.10.1"                                 "CRMATH"                               "20250526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28 
                                     394                  9.5120482411128859E-001                  9.0653934268009351E-001                  5.3689049713781438E+000                 -3.6729840364761750E+000                  9.8116574824793723E+000                  6.7765620135728022E-001                  3.0226986206690210E-001                  2.0073936575817686E-002                  3.2438778994579886E+030                  8.0637924783622754E+000                  8.0359334955688055E+000                  3.9479674898045514E-001                  5.0539879613581704E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9487070459758117E-001                  3.2415530590494052E+002                  3.9500355224427164E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.2947398676334027E-013 
                                     395                  9.4957343113378390E-001                  9.0351755643916354E-001                  5.3772531083621091E+000                 -3.6602437790922679E+000                  9.8328141009851873E+000                  6.7765620135728022E-001                  3.0226986206690210E-001                  2.0073936575817686E-002                  2.9719443718622415E+030                  8.0078799986351878E+000                  7.9827549563484581E+000                  3.9482864042113980E-001                  7.2931733197496491E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9490778688076777E-001                  2.9866409168357069E+002                  3.9487474240961251E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.1490085512928836E-013 
                                     396                  9.4807879744902002E-001                  9.0077505106831712E-001                  5.3851619398632913E+000                 -3.6481917368143004E+000                  9.8528391706334979E+000                  6.7765620135728022E-001                  3.0226986206690210E-001                  2.0073936575817686E-002                  3.0526365321882141E+030                  7.9574707527140580E+000                  7.9320493785991655E+000                  3.9485170589949969E-001                  1.0301576519564389E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9493178217943736E-001                  2.7756704445648575E+002                  3.9491370478693211E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.0238497997631763E-013 
                                     397                  9.4654358251311921E-001                  8.9798229815904773E-001                  5.3931077980854685E+000                 -3.6360837652217790E+000                  9.8729570292596662E+000                  6.7765620135728022E-001                  3.0226986206690210E-001                  2.0073936575817686E-002                  3.1352050457872224E+030                  7.9064640059962477E+000                  7.8807427091975235E+000                  3.9487247984479085E-001                  1.4545235380998695E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9495115755231325E-001                  2.5790738950709783E+002                  3.9495268629278096E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.9031133299957668E-013 
                                     398                  9.4496684268096043E-001                  8.9513802910848483E-001                  5.4010917454124421E+000                 -3.6239182793484153E+000                  9.8931703470151913E+000                  6.7765620135728022E-001                  3.0226986206690210E-001                  2.0073936575817686E-002                  3.2196838809442651E+030                  7.8548524082120670E+000                  7.8288274946499561E+000                  3.9489591238016741E-001                  2.0529608512069007E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9497075247480617E-001                  2.3960763440470490E+002                  3.9498250920824729E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.7865935495225574E-013 
                                     399                  9.4334761722428229E-001                  8.9224092385816633E-001                  5.4091149883719156E+000                 -3.6116936994594604E+000                  9.9134819227674580E+000                  6.7765620135728022E-001                  3.0226986206690210E-001                  2.0073936575817686E-002                  3.3061076940211183E+030                  7.8026283948786421E+000                  7.7762960544337707E+000                  3.9492621175672515E-001                  2.8966660659621500E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9499515043559907E-001                  2.2261063104864107E+002                  3.9501146305163626E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.6741897696595301E-013 
                                     400                  9.4168492798563930E-001                  8.8928960715738048E-001                  5.4171788514884609E+000                 -3.5994084029697397E+000                  9.9338946926879732E+000                  6.7765620135728022E-001                  3.0226986206690210E-001                  2.0073936575817686E-002                  3.3945118745806501E+030                  7.7497841610870450E+000                  7.7231404566003103E+000                  3.9496523038727677E-001                  4.0859271388621919E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9502739628250938E-001                  2.0683102448555169E+002                  3.9504537392820716E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.5657904085357762E-013 
                                     401                  9.3997777900966439E-001                  8.8628264482970220E-001                  5.4252847483660389E+000                 -3.5870607052325374E+000                  9.9544117393832074E+000                  6.7765620135728022E-001                  3.0226986206690210E-001                  2.0073936575817686E-002                  3.4849325813231573E+030                  7.6963116389045059E+000                  7.6693524954425101E+000                  3.9501389253823516E-001                  5.7620211106079060E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9506888290830167E-001                  1.9214979545667700E+002                  3.9508670916640337E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.4612735132708384E-013 
                                     402                  9.3822515615625857E-001                  8.8321853985940135E-001                  5.4334341490329958E+000                 -3.5746488280381712E+000                  9.9750363015202019E+000                  6.7765620135728022E-001                  3.0226986206690210E-001                  2.0073936575817686E-002                  3.5774067627452725E+030                  7.6422024752676609E+000                  7.6149236705694756E+000                  3.9507041866157577E-001                  8.1239869591035176E-021                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9511919843421123E-001                  1.7845180960217013E+002                  3.9513530467597113E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.3605079127937675E-013 
                                     403                  9.3642602670339092E-001                  8.8009572838801409E-001                  5.4416285357660188E+000                 -3.5621708450042195E+000                  9.9957717839328915E+000                  6.7765620135728022E-001                  3.0226986206690210E-001                  2.0073936575817686E-002                  3.6719721806275780E+030                  7.5874480122090464E+000                  7.5598451698457163E+000                  3.9513109574020028E-001                  1.1452271048380633E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9517560670796315E-001                  1.6567370615287891E+002                  3.9518901072470913E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.2633531391955906E-013 
                                     404                  9.3457933893808720E-001                  8.7691257578782311E-001                  5.4498693823134436E+000                 -3.5496246572627506E+000                  1.0016621768220451E+001                  6.7765620135728022E-001                  3.0226986206690210E-001                  2.0073936575817686E-002                  3.7686674358931309E+030                  7.5320392725013274E+000                  7.5041078559869092E+000                  3.9519187017546420E-001                  1.6142075928759737E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9523422395448060E-001                  1.5380459992416152E+002                  3.9524451737642030E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.1696707957619324E-013 
                                     405                  9.3268402173441123E-001                  8.7366737260333538E-001                  5.4581581524150389E+000                 -3.5370079959249701E+000                  1.0037590023826322E+001                  6.7765620135728022E-001                  3.0226986206690210E-001                  2.0073936575817686E-002                  3.8675319745101668E+030                  7.4759669471698924E+000                  7.4477022534748718E+000                  3.9524863255323167E-001                  2.2750413515655438E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9529096642860234E-001                  1.4283704999702266E+002                  3.9529807482117024E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.0793305357463759E-013 
                                     406                  9.3073898412848111E-001                  8.7035833016414554E-001                  5.4664963037536998E+000                 -3.5243183959439390E+000                  1.0058680519583479E+001                  6.7765620135728022E-001                  3.0226986206690210E-001                  2.0073936575817686E-002                  3.9686060764670418E+030                  7.4192213817504200E+000                  7.3906185361232257E+000                  3.9529745466171667E-001                  3.2062520001000884E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9534181165247567E-001                  1.3272023765990286E+002                  3.9534607098329011E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.9922091747918094E-013 
                                     407                  9.2874311489902828E-001                  8.6698357607044796E-001                  5.4748853075853470E+000                 -3.5115532143942034E+000                  1.0079897435755170E+001                  6.7765620135728022E-001                  3.0226986206690210E-001                  2.0073936575817686E-002                  4.0719308493277306E+030                  7.3617925651268790E+000                  7.3328465142582600E+000                  3.9533583640704545E-001                  4.5185657553998661E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9538353401318055E-001                  1.2335836799227856E+002                  3.9538551225274809E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.9081935321432246E-013 
                                     408                  9.2669528215119634E-001                  8.6354114918073566E-001                  5.4833266757089740E+000                 -3.4987096365639418E+000                  1.0101245176717757E+001                  6.7765620135728022E-001                  3.0226986206690210E-001                  2.0073936575817686E-002                  4.1775482213644915E+030                  7.3036701149700889E+000                  7.2743756191084836E+000                  3.9536206611800379E-001                  6.3681686934239354E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9541402064573983E-001                  1.1465262917966784E+002                  3.9541420174334474E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.8271824747649920E-013 
                                     409                  9.2459433290379689E-001                  8.6002899413820821E-001                  5.4918219795303971E+000                 -3.4857846761898639E+000                  1.0122728384363835E+001                  6.7765620135728022E-001                  3.0226986206690210E-001                  2.0073936575817686E-002                  4.2855009157834786E+030                  7.2448432609938722E+000                  7.2151948853771799E+000                  3.9537504868226492E-001                  8.9754546870971462E-020                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9543186253947848E-001                  1.0653359766252487E+002                  3.9543067358964046E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.7490853000181361E-013 
                                     410                  9.2243909268952506E-001                  8.5644495544400157E-001                  5.5003728691028693E+000                 -3.4727751805836813E+000                  1.0144351952268932E+001                  6.7765620135728022E-001                  3.0226986206690210E-001                  2.0073936575817686E-002                  4.3958324075491963E+030                  7.1853008267588763E+000                  7.1552929319859828E+000                  3.9537441671280527E-001                  1.2651559433928317E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9543632236836995E-001                  9.8964808497230393E+001                  3.9543406641869766E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.6738220168623702E-013 
                                     411                  9.2022836517688900E-001                  8.5278677099317102E-001                  5.5089810879210894E+000                 -3.4596778272940272E+000                  1.0166121040746560E+001                  6.7765620135728022E-001                  3.0226986206690210E-001                  2.0073936575817686E-002                  4.5085868820175472E+030                  7.1250312092547583E+000                  7.0946579409679460E+000                  3.9535995260706053E-001                  1.7835944908721929E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9542710541731813E-001                  9.1922949828763535E+001                  3.9542393543647159E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.6013207830277279E-013 
                                     412                  9.1796093181294436E-001                  8.4905206507497766E-001                  5.5176484824152157E+000                 -3.4464891155641397E+000                  1.0188041092983413E+001                  6.7765620135728022E-001                  3.0226986206690210E-001                  2.0073936575817686E-002                  4.6238092031817984E+030                  7.0640223570005567E+000                  7.0332776350088535E+000                  3.9533162820868123E-001                  2.5149682987034479E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9540408642087838E-001                  8.5388275065703851E+001                  3.9540008131040649E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.5315155212844048E-013 
                                     413                  9.1563555148199760E-001                  8.4523834080724736E-001                  5.5263770109212098E+000                 -3.4332053595436669E+000                  1.0210117852416362E+001                  6.7765620135728022E-001                  3.0226986206690210E-001                  2.0073936575817686E-002                  4.7415448704411628E+030                  7.0022617469154333E+000                  6.9711392535517085E+000                  3.9528946404675763E-001                  3.5471071808723459E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9536726013548645E-001                  7.9340038814658485E+001                  3.9536244494833239E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.4643452449507076E-013 
                                     414                  9.1325096018605068E-001                  8.4134297192803076E-001                  5.5351687516069683E+000                 -3.4198226756594003E+000                  1.0232357381451227E+001                  6.7765620135728022E-001                  3.0226986206690210E-001                  2.0073936575817686E-002                  4.8618399507965175E+030                  6.9397363595300501E+000                  6.9082295276348864E+000                  3.9523352615981000E-001                  5.0043060489097153E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9531666845818025E-001                  7.3748972663268503E+001                  3.9531104441412313E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.3997523952553390E-013 
                                     415                  9.1080587075934738E-001                  8.3736319393678793E-001                  5.5440259106430512E+000                 -3.4063369720974563E+000                  1.0254766081662375E+001                  6.7765620135728022E-001                  3.0226986206690210E-001                  2.0073936575817686E-002                  4.9847410094081812E+030                  6.8764326533198226E+000                  6.8445346535227278E+000                  3.9516389943813757E-001                  7.0626041795492029E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9525238560598580E-001                  6.8566258336085568E+001                  3.9520198526355538E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.3376798842831096E-013 
                                     416                  9.0829897261783987E-001                  8.3329609448155462E-001                  5.5529508312927414E+000                 -3.3927439360082885E+000                  1.0277350715748170E+001                  6.7765620135728022E-001                  3.0226986206690210E-001                  2.0073936575817686E-002                  5.1102950635140669E+030                  6.8123365374816656E+000                  6.7800402645799132E+000                  3.9508073707351204E-001                  9.9715451215593772E-019                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9517452903481315E-001                  6.3734585338594009E+001                  3.9491979266815724E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.2780709644289596E-013 
                                     417                  9.0572893153183387E-001                  8.2913860289503660E-001                  5.5608039513150009E+000                 -3.3807392452719109E+000                  1.0297267353072263E+001                  6.7765620135728022E-001                  3.0226986206690210E-001                  2.0073936575817686E-002                  3.9127100773089691E+030                  6.7474333427348840E+000                  6.7229420811154945E+000                  3.9499741644005809E-001                  1.3483827481816724E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9508373394345009E-001                  5.9211590077192973E+001                  3.9463673352468598E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.2207001326355245E-013 
                                     418                  9.0376117320646632E-001                  8.2596271868632731E-001                  5.5664463409105007E+000                 -3.3721114226873161E+000                  1.0311580061505010E+001                  6.7765620135728022E-001                  3.0226986206690210E-001                  2.0073936575817686E-002                  2.6516789107075109E+030                  6.6982710671413139E+000                  6.6817791641620623E+000                  3.9493190207240308E-001                  1.6730681237746494E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9500744797092346E-001                  5.6018379387524469E+001                  3.9485150762382798E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.1791378337311633E-013 
                                     419                  9.0242760564085334E-001                  8.2381354053258582E-001                  5.5721391498567359E+000                 -3.3634626008323241E+000                  1.0325965061034038E+001                  6.7765620135728022E-001                  3.0226986206690210E-001                  2.0073936575817686E-002                  4.0437127006372902E+030                  6.6652054465013775E+000                  6.6402746930338168E+000                  3.9486119837868827E-001                  2.0778119760044468E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9495225715215265E-001                  5.3988116474946239E+001                  3.9527806483031325E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.1523079522436535E-013 
                                     420                  9.0039396420694817E-001                  8.2054004540745717E-001                  5.5801576238564579E+000                 -3.3512763539707362E+000                  1.0346231278908693E+001                  6.7765620135728022E-001                  3.0226986206690210E-001                  2.0073936575817686E-002                  5.5033509006347577E+030                  6.6151553166847084E+000                  6.5816185495202824E+000                  3.9475530185834062E-001                  2.8150337251524559E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9486363363564975E-001                  5.1091198170354119E+001                  3.9520271906530358E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.1133796623044618E-013 
                                     421                  8.9762624967196525E-001                  8.1609119247528017E-001                  5.5893802744092005E+000                 -3.3372060791156177E+000                  1.0369595361046349E+001                  6.7765620135728022E-001                  3.0226986206690210E-001                  2.0073936575817686E-002                  5.6399938986225086E+030                  6.5477364797883215E+000                  6.5137699390255701E+000                  3.9462698576152350E-001                  3.9835730150440060E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9473782590901330E-001                  4.7482946920035182E+001                  3.9482984303917890E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.0633908445095326E-013 
                                     422                  8.9478981540268543E-001                  8.1153783542833613E-001                  5.5986850947559921E+000                 -3.3230032755467471E+000                  1.0393175531849456E+001                  6.7765620135728022E-001                  3.0226986206690210E-001                  2.0073936575817686E-002                  5.7795293899984578E+030                  6.4794454128049281E+000                  6.4450403541498007E+000                  3.9449472277985975E-001                  5.6414741383887631E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9460619907183864E-001                  4.4128740356148391E+001                  3.9443481005958309E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -3.0155285202135875E-013 
                                     423                  8.9188320672246912E-001                  8.0687591564278338E-001                  5.6068844573541270E+000                 -3.3104379304054974E+000                  1.0414004618895605E+001                  6.7765620135728022E-001                  3.0226986206690210E-001                  2.0073936575817686E-002                  4.4235093893869566E+030                  6.4102639969429145E+000                  6.3841594015764702E+000                  3.9438020386427508E-001                  7.6518328796503238E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9447306506705149E-001                  4.0994812539460149E+001                  3.9418561920536027E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.9697729473005521E-013 
                                     424                  8.8965856005652089E-001                  8.0330956435874168E-001                  5.6139632630411258E+000                 -3.2996232428885763E+000                  1.0431954386692402E+001                  6.7765620135728022E-001                  3.0226986206690210E-001                  2.0073936575817686E-002                  4.4954887279795451E+030                  6.3578395608404099E+000                  6.3315324353188247E+000                  3.9428476140464430E-001                  9.9399113564163809E-018                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9437510924718222E-001                  3.8778934755505048E+001                  3.9423919267906005E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.9369736140587344E-013 
                                     425                  8.8739771394313827E-001                  7.9968542602410497E-001                  5.6211303189613258E+000                 -3.2886714821131990E+000                  1.0450130670941061E+001                  6.7765620135728022E-001                  3.0226986206690210E-001                  2.0073936575817686E-002                  4.6337519598183407E+030                  6.3050048651341593E+000                  6.2781154704651003E+000                  3.9419326895095741E-001                  1.2936756961372342E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9428100111351877E-001                  3.6676919096984058E+001                  3.9428697793681422E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.9056472486289100E-013 
                                     426                  8.8506733325648856E-001                  7.9594906431922008E-001                  5.6283292537757825E+000                 -3.2776637735090737E+000                  1.0468395508309914E+001                  6.7765620135728022E-001                  3.0226986206690210E-001                  2.0073936575817686E-002                  4.6337519598183407E+030                  6.2509937448419626E+000                  6.2243222778041210E+000                  3.9410764413864124E-001                  1.6834004587275198E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9419080857423922E-001                  3.4654750004512501E+001                  3.9432576193959878E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.8752217990067704E-013 
                                     427                  8.8273695256983875E-001                  7.9221094714465035E-001                  5.6367745871717476E+000                 -3.2647959630785470E+000                  1.0489777791725357E+001                  6.7765620135728022E-001                  3.0226986206690210E-001                  2.0073936575817686E-002                  6.3671679910115729E+030                  6.1974202540253769E+000                  6.1611661185764195E+000                  3.9401443880825660E-001                  2.2884696529230889E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9410783150596124E-001                  3.2768521010556938E+001                  3.9402891423247122E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.8467293110780704E-013 
                                     428                  8.7953481196249184E-001                  7.8706923682336050E-001                  5.6440840764629243E+000                 -3.2535325149451264E+000                  1.0508410481291053E+001                  6.7765620135728022E-001                  3.0226986206690210E-001                  2.0073936575817686E-002                  3.2414036925074307E+030                  6.1244802265818725E+000                  6.1061180555180901E+000                  3.9394048287945488E-001                  2.9815146749558052E-017                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9400368525552326E-001                  3.0369423836900623E+001                  3.9379190341087789E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -2.8099900343831030E-013 
