                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                   14020                                     1364                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2215527943563999E+010                  8.2259767481164925E+005                  4.6041000462682896E+003                  5.5122213029297775E+001                  1.1668821033321461E+001                  1.6761293246354900E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.4597342208775927E-001                  1.2865911931496521E-001                  9.2893170588368261E-003                  7.3749494405795212E-003                  4.6040200511374878E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  3.5035826599186448E-001                  6.3245697276063614E-004                  5.9936660438082090E-001                  3.0104488819920231E-002                  6.0992610412635775E-003                  6.6634468959736503E-003                  2.6831559531150691E-003                  4.8047955148984300E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9893076054530509E+005                  3.6612322905958186E+004                  1.8141506754608968E+008                  5.5142618877776087E+001                  3.7874875677212103E+001                  1.6024624424603047E+001                  2.6226315447555715E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8549274463181523E+017                               "r24.08.1"                               "gfortran"                                 "13.3.0"                   "x86_64-macos-24.10.1"                                 "CRMATH"                               "20250526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28 
                                      86                  9.9999954252052758E-001                  1.0651314449463942E+000                  3.9936609131654621E+000                 -7.3923669345263576E+000                  4.4401963542452032E+000                  6.7765620135731075E-001                  3.0226986206687162E-001                  2.0073936575817575E-002                  3.5476052723388332E+025                  1.1618001947669974E+001                  1.1617235359482510E+001                  9.9906365590883797E-002                  5.5699462157765367E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6213299806581236E-001                  5.0992931270632276E+001                  2.6362447040840603E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.8374495274096396E-008 
                                      87                  9.9999952467910913E-001                  1.0650741254580658E+000                  3.9975772983888653E+000                 -7.3835542772992691E+000                  4.4556895291466576E+000                  6.7765620135731075E-001                  3.0226986206687162E-001                  2.0073936575817575E-002                  4.5365571528390318E+025                  1.1616468670111823E+001                  1.1615507804907203E+001                  9.8694509808182743E-002                  5.6841478363718584E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5239405201331810E-001                  5.5807697595614407E+001                  2.5255272009553031E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.7525402255253070E-008 
                                      88                  9.9999950186410891E-001                  1.0650022675603747E+000                  4.0017980776306850E+000                 -7.3733933555899087E+000                  4.4731514582114196E+000                  6.7765620135731075E-001                  3.0226986206687162E-001                  2.0073936575817575E-002                  4.9210916180647006E+025                  1.1614546780705814E+001                  1.1613528230389996E+001                  9.7528244221119637E-002                  5.8187309294977040E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4159404782053973E-001                  6.2119578006335551E+001                  2.4248178106822713E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.6562256447218952E-008 
                                      89                  9.9999947711522952E-001                  1.0649260823425695E+000                  4.0048743686879993E+000                 -7.3654367520113606E+000                  4.4864866953626024E+000                  6.7765620135731075E-001                  3.0226986206687162E-001                  2.0073936575817575E-002                  2.5567001181623715E+025                  1.1612509501381505E+001                  1.1611989771189359E+001                  9.6768179290233250E-002                  5.9263384734498774E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3156657532416697E-001                  6.9086834552922141E+001                  2.3386482065224248E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.5646648373455795E-008 
                                      90                  9.9999946425721575E-001                  1.0648872042410422E+000                  4.0078918982121996E+000                 -7.3575296255529512E+000                  4.4997325542021853E+000                  6.7765620135731075E-001                  3.0226986206687162E-001                  2.0073936575817575E-002                  5.0990466146207554E+025                  1.1611469994468884E+001                  1.1610451927356925E+001                  9.6081731047039390E-002                  6.0352484922399737E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2693415467161682E-001                  7.2782753602107107E+001                  2.2632506702343819E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.5214850845652333E-008 
                                      91                  9.9999943861337492E-001                  1.0648110349907287E+000                  4.0115619859235663E+000                 -7.3472874935594161E+000                  4.5165224762949530E+000                  6.7765620135731075E-001                  3.0226986206687162E-001                  2.0073936575817575E-002                  4.9397014079138306E+025                  1.1609433681674474E+001                  1.1608470082766543E+001                  9.5337229383152811E-002                  6.1793010394082032E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1866705452244628E-001                  8.0302727421643553E+001                  2.1881723523797536E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.4429231039371842E-008 
                                      92                  9.9999941377090407E-001                  1.0647389289452536E+000                  4.0152032266232212E+000                 -7.3366686961697907E+000                  4.5337048794889698E+000                  6.7765620135731075E-001                  3.0226986206687162E-001                  2.0073936575817575E-002                  5.7364274414483291E+025                  1.1607506323858816E+001                  1.1606413959945524E+001                  9.4685085393158411E-002                  6.3322830261660070E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1169663114947848E-001                  8.7720486704040255E+001                  2.1201288980275462E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.3751379153507834E-008 
                                      93                  9.9999938492158325E-001                  1.0646571720330213E+000                  4.0181061448908872E+000                 -7.3277029501512390E+000                  4.5479381600347164E+000                  6.7765620135731075E-001                  3.0226986206687162E-001                  2.0073936575817575E-002                  3.4259219441983175E+025                  1.1605321390372932E+001                  1.1604682120668667E+001                  9.4228567180764250E-002                  6.4643954218918744E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0464067547979126E-001                  9.6496561379000696E+001                  2.0599893071650635E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.3049108098474680E-008 
                                      94                  9.9999936769212772E-001                  1.0646093212433430E+000                  4.0208543144231044E+000                 -7.3190936380244951E+000                  4.5615781769227333E+000                  6.7765620135731075E-001                  3.0226986206687162E-001                  2.0073936575817575E-002                  5.6368366872565064E+025                  1.1604042780525623E+001                  1.1603011342397334E+001                  9.3837941036416656E-002                  6.5938493542728494E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0087753264257646E-001                  1.0183763553608112E+002                  2.0082734580894909E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.2666837869217358E-008 
                                      95                  9.9999933934366314E-001                  1.0645321020274021E+000                  4.0236793235803336E+000                 -7.3097945746891737E+000                  4.5760707114882395E+000                  6.7765620135731075E-001                  3.0226986206687162E-001                  2.0073936575817575E-002                  4.3023205810862363E+025                  1.1601979720859186E+001                  1.1601208895270165E+001                  9.3485366752432547E-002                  6.7365888585678765E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9529738910894018E-001                  1.1078098936009431E+002                  1.9585212899673313E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.2089469486864313E-008 
                                      96                  9.9999931770667250E-001                  1.0644743860512933E+000                  4.0265050528552191E+000                 -7.3003028572100064E+000                  4.5907937520003950E+000                  6.7765620135731075E-001                  3.0226986206687162E-001                  2.0073936575817575E-002                  6.1347904582155779E+025                  1.1600437967234880E+001                  1.1599362274535988E+001                  9.3173811901500411E-002                  6.8854730202199677E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9148155666942746E-001                  1.1772296550846035E+002                  1.9132995215958265E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.1686952837123382E-008 
                                      97                  9.9999928685392658E-001                  1.0643938280465515E+000                  4.0294151051279155E+000                 -7.2900972242414559E+000                  4.6064067277522422E+000                  6.7765620135731075E-001                  3.0226986206687162E-001                  2.0073936575817575E-002                  5.3181462738427195E+025                  1.1598286382286567E+001                  1.1597375215049210E+001                  9.2900055329114037E-002                  7.0492288713012208E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8660047030482152E-001                  1.2779964931869121E+002                  1.8686955036015562E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.1162068382719965E-008 
                                      98                  9.9999926010820195E-001                  1.0643255805346663E+000                  4.0325668550336840E+000                 -7.2788009915847098E+000                  4.6235957133684176E+000                  6.7765620135731075E-001                  3.0226986206687162E-001                  2.0073936575817575E-002                  7.7680788269612741E+025                  1.1596463904614639E+001                  1.1595166706925149E+001                  9.2649446717986625E-002                  7.2350295016478388E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8282669848561295E-001                  1.3669303055773847E+002                  1.8262445102950206E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.0747868473310496E-008 
                                      99                  9.9999922104141326E-001                  1.0642283971371007E+000                  4.0355250056307694E+000                 -7.2676693037695150E+000                  4.6402682809210658E+000                  6.7765620135731075E-001                  3.0226986206687162E-001                  2.0073936575817575E-002                  5.4177370280345002E+025                  1.1593869218925404E+001                  1.1592987038114709E+001                  9.2462633420673374E-002                  7.4229143956245775E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7794635379447099E-001                  1.4991095563104631E+002                  1.7856572589508055E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -1.0200701634110363E-008 
                                     100                  9.9999919379483249E-001                  1.0641622958952639E+000                  4.0380115549995645E+000                 -7.2581450840769577E+000                  4.6544716406701765E+000                  6.7765620135731075E-001                  3.0226986206687162E-001                  2.0073936575817575E-002                  6.2144630615690193E+025                  1.1592104723022665E+001                  1.1591114449119233E+001                  9.2335315452943004E-002                  7.5875366150045586E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7492103484064861E-001                  1.5927625961457665E+002                  1.7510037096140788E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8543502631894710E-009 
                                     101                  9.9999916254140153E-001                  1.0640880826266821E+000                  4.0410504611727207E+000                 -7.2462417327660926E+000                  4.6721141150624828E+000                  6.7765620135731075E-001                  3.0226986206687162E-001                  2.0073936575817575E-002                  8.7639863688794189E+025                  1.1590124005981007E+001                  1.1588764715341389E+001                  9.2216362881140393E-002                  7.7984239932713312E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7177919658965257E-001                  1.7019320580501545E+002                  1.7158117560717662E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.4879220068715501E-009 
                                     102                  9.9999911846605016E-001                  1.0639861905427532E+000                  4.0442032301870166E+000                 -7.2333971687218686E+000                  4.6909189322339326E+000                  6.7765620135731075E-001                  3.0226986206687162E-001                  2.0073936575817575E-002                  7.8700113693153602E+025                  1.1587405105754218E+001                  1.1586219504323818E+001                  9.2137755262104909E-002                  8.0325669626869195E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6784531123709087E-001                  1.8581809465553513E+002                  1.6811228877187109E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.0194675660541336E-009 
                                     103                  9.9999907888662798E-001                  1.0638972999661971E+000                  4.0467722289462786E+000                 -7.2226421310808409E+000                  4.7065382273156562E+000                  6.7765620135731075E-001                  3.0226986206687162E-001                  2.0073936575817575E-002                  6.4926507205456194E+025                  1.1585033660201997E+001                  1.1584079108435162E+001                  9.2104620052364597E-002                  8.2340195439860898E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6473013424609656E-001                  2.0004679624664473E+002                  1.6516728101714939E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.6402520412779711E-009 
                                     104                  9.9999904623415115E-001                  1.0638257205629782E+000                  4.0491484048407038E+000                 -7.2125327714663650E+000                  4.7211560938277808E+000                  6.7765620135731075E-001                  3.0226986206687162E-001                  2.0073936575817575E-002                  7.4160600835779075E+025                  1.1583124399328403E+001                  1.1582058812965858E+001                  9.2096666375388936E-002                  8.4279826403608896E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6241566847759609E-001                  2.1193652702930865E+002                  1.6263365748498521E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.3530517684859196E-009 
                                     105                  9.9999900893771532E-001                  1.0637458002526345E+000                  4.0513602759456724E+000                 -7.2028874961623286E+000                  4.7349970025374226E+000                  6.7765620135731075E-001                  3.0226986206687162E-001                  2.0073936575817575E-002                  6.1819416100347656E+025                  1.1580993030492577E+001                  1.1580123974987082E+001                  9.2110095298339870E-002                  8.6172998217327753E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6001409674941322E-001                  2.2566254050257285E+002                  1.6029756935623704E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -8.0498233556114808E-009 
                                     106                  9.9999897784783953E-001                  1.0636806102178584E+000                  4.0540579047314207E+000                 -7.1910437418282935E+000                  4.7519727797012283E+000                  6.7765620135731075E-001                  3.0226986206687162E-001                  2.0073936575817575E-002                  1.1088244475141513E+026                  1.1579254789021803E+001                  1.1577737402028207E+001                  9.2148917367874367E-002                  8.8555963407391046E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5818745087370972E-001                  2.3722501785956212E+002                  1.5791767520713607E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.8151904047135501E-009 
                                     107                  9.9999892208345897E-001                  1.0635667573671408E+000                  4.0572861120802477E+000                 -7.1763728956840689E+000                  4.7727723036478489E+000                  6.7765620135731075E-001                  3.0226986206687162E-001                  2.0073936575817575E-002                  1.0990118417839481E+026                  1.1576219617190681E+001                  1.1574764860172325E+001                  9.2233306255572758E-002                  9.1599319640215288E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5524873288686319E-001                  2.5820481656330406E+002                  1.5528072964659045E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.4301485765934278E-009 
                                     108                  9.9999886681256855E-001                  1.0634575763353993E+000                  4.0600911753762752E+000                 -7.1632946149644363E+000                  4.7911707419338274E+000                  6.7765620135731075E-001                  3.0226986206687162E-001                  2.0073936575817575E-002                  9.4201015010052819E+025                  1.1573309737384159E+001                  1.1572099210047472E+001                  9.2337025162370551E-002                  9.4400388132553561E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5269478984106549E-001                  2.7925363765978204E+002                  1.5294041655817836E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -7.0875456751004328E-009 
                                     109                  9.9999881943751956E-001                  1.0633667059847585E+000                  4.0625528154696902E+000                 -7.1516317563525407E+000                  4.8075021739328996E+000                  6.7765620135731075E-001                  3.0226986206687162E-001                  2.0073936575817575E-002                  9.4201015010052819E+025                  1.1570888429397664E+001                  1.1569709487757102E+001                  9.2449449316432827E-002                  9.6970487590159982E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5074756328835928E-001                  2.9751462642854051E+002                  1.5096079932619846E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -6.8205146419381541E-009 
                                     110                  9.9999877206247056E-001                  1.0632781886299716E+000                  4.0647044064245952E+000                 -7.1412451311543634E+000                  4.8219631981144344E+000                  6.7765620135731075E-001                  3.0226986206687162E-001                  2.0073936575817575E-002                  7.8500845841709972E+025                  1.1568530305801806E+001                  1.1567570699159315E+001                  9.2564524429587805E-002                  9.9318203857944415E-027                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4899059914322432E-001                  3.1597070002977267E+002                  1.4927556830800934E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -6.5748250373561024E-009 
                                     111                  9.9999873258326299E-001                  1.0632061274405757E+000                  4.0669623023937218E+000                 -7.1302682593211628E+000                  4.8372183138545486E+000                  6.7765620135731075E-001                  3.0226986206687162E-001                  2.0073936575817575E-002                  1.0990118417839481E+026                  1.1566610933279046E+001                  1.1565300539842159E+001                  9.2700150301904427E-002                  1.0186114795101758E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4765470827531826E-001                  3.3150201702617113E+002                  1.4772180174343394E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -6.3846297142096858E-009 
                                     112                  9.9999867731237269E-001                  1.0631077017849704E+000                  4.0702686932087975E+000                 -7.1139941945171037E+000                  4.8597543582792673E+000                  6.7765620135731075E-001                  3.0226986206687162E-001                  2.0073936575817575E-002                  1.8055194543593463E+026                  1.1563989849392762E+001                  1.1561915160354472E+001                  9.2926621190072861E-002                  1.0575158961749751E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4595709484108280E-001                  3.5348408886726594E+002                  1.4576951338073535E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -6.1381343375013786E-009 
                                     113                  9.9999858651019535E-001                  1.0629518127705946E+000                  4.0737932003823802E+000                 -7.0960173051081767E+000                  4.8843649750769522E+000                  6.7765620135731075E-001                  3.0226986206687162E-001                  2.0073936575817575E-002                  1.5385867832770823E+026                  1.1559839726477689E+001                  1.1558142289806991E+001                  9.3208370364040477E-002                  1.1022208132147956E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4352578572759181E-001                  3.9008438906160757E+002                  1.4365457006754889E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.7755788696111690E-009 
                                     114                  9.9999850913244726E-001                  1.0628242324591886E+000                  4.0760560842344429E+000                 -7.0842032502110355E+000                  4.9004195447994929E+000                  6.7765620135731075E-001                  3.0226986206687162E-001                  2.0073936575817575E-002                  7.4461956900112044E+025                  1.1556444354416483E+001                  1.1555644495444943E+001                  9.3409486340304618E-002                  1.1326243142618450E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4174278768273282E-001                  4.2170742520090937E+002                  1.4214854564112073E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.5016822627120991E-009 
                                     115                  9.9999847168445533E-001                  1.0627641062779338E+000                  4.0782038533634388E+000                 -7.0730781802128329E+000                  4.9155811190664469E+000                  6.7765620135731075E-001                  3.0226986206687162E-001                  2.0073936575817575E-002                  1.4892391380022325E+026                  1.1554844525728900E+001                  1.1553284732014095E+001                  9.3611168091308872E-002                  1.1620211183978591E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4096476635497979E-001                  4.3718201199197927E+002                  1.4099325558974951E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.3793628149923148E-009 
                                     116                  9.9999839678847136E-001                  1.0626468233897635E+000                  4.0811706424396945E+000                 -7.0574044613617843E+000                  4.9368065028729760E+000                  6.7765620135731075E-001                  3.0226986206687162E-001                  2.0073936575817575E-002                  1.7684714763776483E+026                  1.1551724517014192E+001                  1.1549936917565688E+001                  9.3912017482564183E-002                  1.2047366781369061E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3955088617055952E-001                  4.6844307109260086E+002                  1.3953952965484420E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -5.1521652685782592E-009 
                                     117                  9.9999830784949040E-001                  1.0625123698771988E+000                  4.0835650229247884E+000                 -7.0444334290224520E+000                  4.9542300340675967E+000                  6.7765620135731075E-001                  3.0226986206687162E-001                  2.0073936575817575E-002                  1.0238519073765364E+026                  1.1548148764607561E+001                  1.1547143737536071E+001                  9.4173811389734491E-002                  1.2412717186356852E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3807391412841249E-001                  5.0597887991367071E+002                  1.3826406305699543E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.9081854493743392E-009 
                                     118                  9.9999825635850148E-001                  1.0624367640439496E+000                  4.0856460681562305E+000                 -7.0331914036618848E+000                  4.9693454061222759E+000                  6.7765620135731075E-001                  3.0226986206687162E-001                  2.0073936575817575E-002                  1.4892391380022325E+026                  1.1546138535485428E+001                  1.1544713485658644E+001                  9.4412104348722381E-002                  1.2738319379300283E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3730827976906093E-001                  5.2792320153468177E+002                  1.3735014734243059E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.7783520940094079E-009 
                                     119                  9.9999818146251740E-001                  1.0623295344097525E+000                  4.0877067620000860E+000                 -7.0218535298431988E+000                  4.9844987173420128E+000                  6.7765620135731075E-001                  3.0226986206687162E-001                  2.0073936575817575E-002                  1.1169293535016723E+026                  1.1543288083936059E+001                  1.1542246357970209E+001                  9.4660282806383361E-002                  1.3075350072291157E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3629594321090516E-001                  5.6010537913052747E+002                  1.3645168015516190E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.6026096032914728E-009 
                                     120                  9.9999812529052945E-001                  1.0622511343013348E+000                  4.0899814195634221E+000                 -7.0093596387721924E+000                  5.0012049508332330E+000                  6.7765620135731075E-001                  3.0226986206687162E-001                  2.0073936575817575E-002                  1.8615489225027928E+026                  1.1541204443932038E+001                  1.1539516766420912E+001                  9.4945629098048809E-002                  1.3457082747323239E-026                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3560677956111070E-001                  5.8442958591143622E+002                  1.3559240071258477E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                 -9.8999999999999986E+001                 -4.4799898401609756E-009 
